Date,Open,High,Low,Close,Adj Close,Volume
2021-03-03,150.0,152.4499969482422,145.5500030517578,151.5399932861328,151.5399932861328,1869100
2021-03-10,151.07000732421875,153.66000366210938,149.0,152.10000610351562,152.10000610351562,1944800
2021-03-17,152.75,159.5500030517578,151.10000610351562,151.33999633789062,151.33999633789062,2406500
2021-03-24,150.99000549316406,155.3000030517578,149.1199951171875,153.8699951171875,153.8699951171875,1723400
2021-03-31,156.22000122070312,156.47000122070312,153.0399932861328,153.64999389648438,153.64999389648438,1264600
2021-04-07,154.83999633789062,155.7899932861328,152.88999938964844,155.77000427246094,155.77000427246094,1098200
2021-04-14,156.25,157.97999572753906,152.89999389648438,154.10000610351562,154.10000610351562,1074800
2021-04-21,153.5,155.58999633789062,152.27000427246094,152.80999755859375,152.80999755859375,1523200
2021-04-28,153.1999969482422,153.80999755859375,149.89999389648438,150.58999633789062,150.58999633789062,1505300
2021-05-05,152.08999633789062,155.72000122070312,151.11000061035156,152.24000549316406,152.24000549316406,1302800
2021-05-12,155.5,161.91000366210938,153.1199951171875,160.66000366210938,160.66000366210938,2044200
2021-05-19,158.6300048828125,163.8000030517578,158.1199951171875,162.24000549316406,162.24000549316406,1106600
2021-05-26,162.8300018310547,172.75,162.77999877929688,172.33999633789062,172.33999633789062,1237000
2021-06-02,175.75,182.66000366210938,175.49000549316406,179.61000061035156,179.61000061035156,2187500
2021-06-09,180.02999877929688,182.77999877929688,179.47999572753906,182.4499969482422,182.4499969482422,937100
2021-06-16,183.92999267578125,185.3800048828125,176.30999755859375,179.38999938964844,179.38999938964844,1860700
2021-06-23,176.3699951171875,178.8000030517578,176.13999938964844,176.72999572753906,176.72999572753906,1308400
2021-06-30,175.47999572753906,176.83999633789062,173.39999389648438,174.92999267578125,174.92999267578125,993100
2021-07-07,175.77000427246094,179.4600067138672,173.0500030517578,179.17999267578125,179.17999267578125,1096400
2021-07-14,180.3699951171875,180.99000549316406,174.02999877929688,178.1199951171875,178.1199951171875,1017300
2021-07-21,178.17999267578125,180.44000244140625,177.7100067138672,178.44000244140625,178.44000244140625,1008700
2021-07-28,178.44000244140625,185.99000549316406,178.2899932861328,185.9499969482422,185.9499969482422,862600
2021-08-04,182.6999969482422,183.75,178.24000549316406,179.89999389648438,179.89999389648438,890500
2021-08-11,181.13999938964844,181.47000122070312,177.55999755859375,178.1699981689453,178.1699981689453,675800
2021-08-18,177.5,177.97999572753906,163.91000366210938,171.02000427246094,171.02000427246094,1963900
2021-08-25,172.39999389648438,175.00999450683594,171.08999633789062,174.22999572753906,174.22999572753906,897600
2021-09-01,175.0500030517578,181.74000549316406,175.02000427246094,181.63999938964844,181.63999938964844,906600
2021-09-08,181.5,181.5,176.1199951171875,179.38999938964844,179.38999938964844,1020900
2021-09-15,179.92999267578125,182.4199981689453,175.0500030517578,181.89999389648438,181.89999389648438,1233500
2021-09-22,181.6999969482422,186.86000061035156,180.75,184.85000610351562,184.85000610351562,1002500
2021-09-29,185.1300048828125,187.4499969482422,171.10000610351562,172.13999938964844,172.13999938964844,1450400
2021-10-06,166.5399932861328,177.57000732421875,165.3300018310547,177.1300048828125,177.1300048828125,1288600
2021-10-13,175.9499969482422,179.0,174.47999572753906,178.6699981689453,178.6699981689453,1092300
2021-10-20,178.6699981689453,178.6699981689453,171.8800048828125,173.1999969482422,173.1999969482422,978900
2021-10-27,174.80999755859375,180.0,174.00999450683594,179.61000061035156,179.61000061035156,937300
2021-11-03,179.89999389648438,182.83999633789062,175.63999938964844,176.32000732421875,176.32000732421875,937600
2021-11-10,177.4499969482422,188.17999267578125,176.72000122070312,187.42999267578125,187.42999267578125,1022400
2021-11-17,186.0,186.5399932861328,183.86000061035156,185.05999755859375,185.05999755859375,1120200
2021-11-24,184.89999389648438,185.1199951171875,175.6699981689453,177.85000610351562,177.85000610351562,980200
2021-12-01,180.8000030517578,187.89999389648438,178.25,187.44000244140625,187.44000244140625,1113500
2021-12-08,183.4499969482422,183.5,175.6699981689453,180.77999877929688,180.77999877929688,1601800
2021-12-15,185.50999450683594,188.9499969482422,180.11000061035156,182.82000732421875,182.82000732421875,1677600
2021-12-22,180.05999755859375,186.3699951171875,180.05999755859375,184.75,184.75,644200
2021-12-29,184.25999450683594,201.42999267578125,182.85000610351562,199.19000244140625,199.19000244140625,1841100
2022-01-05,199.8000030517578,201.99000549316406,196.17999267578125,201.89999389648438,201.89999389648438,1985000
2022-01-12,205.0,213.74000549316406,204.64999389648438,207.47000122070312,207.47000122070312,1705700
2022-01-19,206.61000061035156,206.6999969482422,192.67999267578125,197.00999450683594,197.00999450683594,2188500
2022-01-26,198.47999572753906,198.72000122070312,188.1999969482422,196.42999267578125,196.42999267578125,1901400
2022-02-02,198.94000244140625,201.4600067138672,194.77000427246094,200.32000732421875,200.32000732421875,1276700
2022-02-09,202.1199951171875,203.9499969482422,187.8300018310547,189.39999389648438,189.39999389648438,1480300
2022-02-16,190.11000061035156,190.89999389648438,184.39999389648438,185.63999938964844,185.63999938964844,784500
2022-02-23,187.72999572753906,188.58999633789062,176.67999267578125,181.7100067138672,181.7100067138672,1461100
2022-03-02,177.07000732421875,179.75999450683594,155.0500030517578,156.33999633789062,156.33999633789062,2276200
2022-03-09,164.2100067138672,166.32000732421875,158.1699981689453,165.92999267578125,165.92999267578125,1965000
2022-03-16,169.8800048828125,173.69000244140625,168.52000427246094,172.82000732421875,172.82000732421875,1326100
2022-03-23,176.97999572753906,186.0,175.77999877929688,184.80999755859375,184.80999755859375,1585000
2022-03-30,182.25,183.1300048828125,177.5,177.66000366210938,177.66000366210938,1061800
2022-04-06,176.3000030517578,177.69000244140625,165.1300048828125,165.72999572753906,165.72999572753906,1617400
2022-04-13,166.80999755859375,171.64999389648438,166.80999755859375,171.4499969482422,171.4499969482422,937500
2022-04-20,175.69000244140625,177.42999267578125,166.82000732421875,166.82000732421875,166.82000732421875,1107700
2022-04-27,167.5,174.72000122070312,167.5,172.05999755859375,172.05999755859375,983800
2022-05-04,172.02000427246094,175.13999938964844,165.2100067138672,166.4499969482422,166.4499969482422,1513500
2022-05-11,161.4499969482422,162.27000427246094,156.9600067138672,159.97999572753906,159.97999572753906,1702500
2022-05-18,158.44000244140625,162.27000427246094,155.25,160.60000610351562,160.60000610351562,1728800
2022-05-25,159.64999389648438,167.2100067138672,159.64999389648438,166.3699951171875,166.3699951171875,972100
2022-06-01,169.6699981689453,170.3699951171875,164.11000061035156,166.25,166.25,953800
2022-06-08,166.4499969482422,166.99000549316406,154.1300048828125,155.16000366210938,155.16000366210938,1153200
2022-06-15,155.08999633789062,159.6300048828125,152.38999938964844,159.08999633789062,159.08999633789062,1390100
2022-06-22,156.92999267578125,160.82000732421875,156.27999877929688,157.11000061035156,157.11000061035156,955500
2022-06-29,156.39999389648438,156.42999267578125,152.39999389648438,154.6699981689453,154.6699981689453,642400
2022-07-06,153.61000061035156,157.3300018310547,152.13999938964844,155.42999267578125,155.42999267578125,963400
2022-07-13,154.0500030517578,160.5399932861328,152.17999267578125,160.4199981689453,160.4199981689453,1122600
2022-07-20,159.60000610351562,161.1699981689453,157.39999389648438,158.05999755859375,158.05999755859375,853900
2022-07-27,158.92999267578125,167.0399932861328,157.6999969482422,163.66000366210938,163.66000366210938,1064200
2022-08-03,162.83999633789062,163.8800048828125,152.4600067138672,152.94000244140625,152.94000244140625,1371600
2022-08-10,156.0,161.61000061035156,155.1699981689453,159.4199981689453,159.4199981689453,905100
2022-08-17,160.0800018310547,161.67999267578125,153.47999572753906,153.47999572753906,153.47999572753906,887300
2022-08-24,153.39999389648438,156.0,149.5500030517578,150.1699981689453,150.1699981689453,1005400
2022-08-31,150.5500030517578,151.0399932861328,143.27999877929688,143.94000244140625,143.94000244140625,984000
2022-09-07,141.99000549316406,146.02999877929688,140.1999969482422,140.22999572753906,140.22999572753906,1229300
2022-09-14,141.5399932861328,142.7100067138672,140.0,140.72999572753906,140.72999572753906,1167300
2022-09-21,139.5,141.5,134.83999633789062,135.74000549316406,135.74000549316406,1671300
2022-09-28,134.75999450683594,140.17999267578125,130.07000732421875,139.85000610351562,139.85000610351562,1753200
2022-10-05,137.5399932861328,138.52000427246094,134.1199951171875,135.05999755859375,135.05999755859375,1308200
2022-10-12,135.5500030517578,136.8000030517578,132.5,134.25999450683594,134.25999450683594,1369500
2022-10-19,133.5800018310547,137.91000366210938,131.33999633789062,137.07000732421875,137.07000732421875,1043100
2022-10-26,136.88999938964844,139.7899932861328,134.47000122070312,135.16000366210938,135.16000366210938,1055600
2022-11-02,136.64999389648438,138.64999389648438,134.22999572753906,137.5,137.5,1038400
2022-11-09,136.0,144.97000122070312,134.10000610351562,143.75,143.75,925400
2022-11-16,143.14999389648438,145.5,141.10000610351562,145.3300018310547,145.3300018310547,723200
2022-11-23,146.05999755859375,148.64999389648438,144.8699951171875,145.39999389648438,145.39999389648438,605400
2022-11-30,145.44000244140625,148.24000549316406,140.1999969482422,141.08999633789062,141.08999633789062,1001800
2022-12-07,141.75,147.33999633789062,141.35000610351562,144.5,144.5,775000
2022-12-14,146.00999450683594,146.3699951171875,138.77000427246094,138.8300018310547,138.8300018310547,861700
2022-12-21,137.11000061035156,138.42999267578125,135.83999633789062,136.16000366210938,136.16000366210938,737200
2022-12-28,136.0,138.47000122070312,133.89999389648438,138.27999877929688,138.27999877929688,964800
2023-01-04,138.2100067138672,141.66000366210938,134.6699981689453,139.13999938964844,139.13999938964844,1271400
2023-01-11,139.6699981689453,145.72000122070312,138.6300048828125,144.77000427246094,144.77000427246094,1169000
2023-01-18,148.0,150.39999389648438,143.6199951171875,146.00999450683594,146.00999450683594,1194600
2023-01-25,145.97999572753906,147.72999572753906,144.41000366210938,147.11000061035156,147.11000061035156,882000
2023-02-01,146.5800018310547,149.00999450683594,142.97000122070312,144.63999938964844,144.63999938964844,1099600
2023-02-08,144.0,147.49000549316406,141.5500030517578,142.64999389648438,142.64999389648438,1184400
2023-02-15,140.41000366210938,143.66000366210938,138.72999572753906,139.17999267578125,139.17999267578125,1160800
2023-02-22,138.6999969482422,139.49000549316406,135.47999572753906,135.9199981689453,135.9199981689453,999300
2023-03-01,136.66000366210938,141.38999938964844,136.0800018310547,139.0800018310547,139.0800018310547,908800
2023-03-08,139.49000549316406,140.67999267578125,135.55999755859375,136.6699981689453,136.6699981689453,1117400
2023-03-15,135.0,136.1699981689453,132.35000610351562,135.77999877929688,135.77999877929688,1171900
2023-03-22,136.07000732421875,138.5,135.17999267578125,137.92999267578125,137.92999267578125,935100
2023-03-29,139.60000610351562,140.5399932861328,139.2899932861328,139.6199951171875,139.6199951171875,407800
