Date,Open,High,Low,Close,Adj Close,Volume
2021-01-20,42.30485534667969,43.44271469116211,40.26777267456055,41.153160095214844,41.153160095214844,14776179
2021-01-27,40.27123260498047,41.063236236572266,37.62199020385742,40.606712341308594,40.606712341308594,14789480
2021-02-03,40.724300384521484,42.277183532714844,40.04642868041992,42.07659149169922,42.07659149169922,12363312
2021-02-10,42.43281936645508,43.2282829284668,39.75590896606445,42.436279296875,42.436279296875,22366089
2021-02-17,41.99358367919922,42.287559509277344,38.56962966918945,39.939212799072266,39.939212799072266,15172301
2021-02-24,40.04642868041992,42.02817153930664,38.960445404052734,41.44713592529297,41.44713592529297,15153506
2021-03-03,41.5612678527832,42.88243103027344,37.69807815551758,40.786556243896484,40.786556243896484,16341292
2021-03-10,41.35029602050781,44.35576629638672,40.68280029296875,43.37354278564453,43.37354278564453,13797443
2021-03-17,43.318206787109375,45.452125549316406,40.08447265625,40.39228057861328,40.39228057861328,24024303
2021-03-24,40.96294021606445,43.22136688232422,39.56568908691406,42.906639099121094,42.906639099121094,10007115
2021-03-31,42.84092712402344,45.1512336730957,42.26681137084961,43.40467071533203,43.40467071533203,7938611
2021-04-07,43.435794830322266,46.99809265136719,43.034603118896484,46.45855712890625,46.45855712890625,11655498
2021-04-14,46.486228942871094,47.83851623535156,46.12999725341797,46.63148498535156,46.63148498535156,13868571
2021-04-21,46.617652893066406,48.10828399658203,46.088497161865234,47.33356857299805,47.33356857299805,13450187
2021-04-28,47.29206848144531,49.353355407714844,46.046993255615234,48.945247650146484,48.945247650146484,16343893
2021-05-05,50.145362854003906,51.84004592895508,48.94179153442383,51.22442626953125,51.22442626953125,12910652
2021-05-12,50.71602249145508,50.9684944152832,48.2742919921875,49.325687408447266,49.325687408447266,10581056
2021-05-19,48.45759582519531,50.27678680419922,47.84889221191406,49.25997543334961,49.25997543334961,8039232
2021-05-26,49.65079116821289,52.30003356933594,48.98329162597656,51.65328598022461,51.65328598022461,8081446
2021-06-02,52.05793380737305,52.05793380737305,47.92498016357422,50.560386657714844,50.560386657714844,12128242
2021-06-09,50.792110443115234,52.86031723022461,48.87261962890625,52.725433349609375,52.725433349609375,15704317
2021-06-16,52.67009735107422,53.071285247802734,48.170536041259766,51.07571029663086,51.07571029663086,23058578
2021-06-23,51.45269012451172,52.21702575683594,47.4719123840332,48.6789436340332,48.6789436340332,42252230
2021-06-30,48.59247970581055,49.975894927978516,47.381988525390625,48.218955993652344,48.218955993652344,17247743
2021-07-07,48.3572998046875,50.134986877441406,46.005489349365234,49.10434341430664,49.10434341430664,18929956
2021-07-14,49.27726745605469,49.564327239990234,46.54848098754883,48.90374755859375,48.90374755859375,21278926
2021-07-21,49.21501541137695,50.07619094848633,47.589500427246094,48.02873611450195,48.02873611450195,14739460
2021-07-28,48.09790802001953,51.34878158569336,47.084556579589844,50.98039245605469,50.98039245605469,36899462
2021-08-04,50.38621520996094,52.10932922363281,49.01960754394531,51.51515197753906,51.51515197753906,17192013
2021-08-11,51.50920867919922,53.939395904541016,51.06951904296875,52.436126708984375,52.436126708984375,11297643
2021-08-18,52.57872772216797,53.64824676513672,49.11467742919922,52.19251251220703,52.19251251220703,11529222
2021-08-25,52.34700012207031,53.45216751098633,51.25371551513672,51.639930725097656,51.639930725097656,8678054
2021-09-01,51.289363861083984,53.113487243652344,50.46345901489258,51.485443115234375,51.485443115234375,7782866
2021-09-08,51.09922790527344,51.52109146118164,48.591800689697266,48.85918045043945,48.85918045043945,8450007
2021-09-15,49.00772476196289,50.35650634765625,47.45098114013672,49.7623291015625,49.7623291015625,10931927
2021-09-22,50.08912658691406,51.895423889160156,48.20558547973633,48.32442092895508,48.32442092895508,8835920
2021-09-29,48.330360412597656,48.71657943725586,46.357696533203125,46.9637565612793,46.9637565612793,9402922
2021-10-06,46.24480056762695,48.21152877807617,44.735591888427734,44.81877517700195,44.81877517700195,10874031
2021-10-13,44.76530075073242,48.96018981933594,43.61853790283203,48.158050537109375,48.158050537109375,10243074
2021-10-20,48.318477630615234,52.28758239746094,48.12834167480469,51.325016021728516,51.325016021728516,6401627
2021-10-27,51.325016021728516,52.1390380859375,50.350563049316406,51.4973258972168,51.4973258972168,9321296
2021-11-03,46.654781341552734,49.542484283447266,45.75163269042969,45.98336410522461,45.98336410522461,19549391
2021-11-10,45.75163269042969,47.65894317626953,45.103981018066406,45.99524688720703,45.99524688720703,7534286
2021-11-17,45.31194305419922,48.06892395019531,44.75341796875,46.399288177490234,46.399288177490234,13778721
2021-11-24,46.28639221191406,46.98752212524414,42.7985725402832,43.04218673706055,43.04218673706055,7703764
2021-12-01,44.01069641113281,47.866905212402344,41.764705657958984,47.11824035644531,47.11824035644531,13349893
2021-12-08,47.11824035644531,48.13428497314453,42.00831985473633,42.69756317138672,42.69756317138672,13283246
2021-12-15,42.69756317138672,44.40879440307617,40.124778747558594,43.36898422241211,43.36898422241211,13278702
2021-12-22,44.236480712890625,45.81105041503906,43.588829040527344,45.49613952636719,45.49613952636719,5744079
2021-12-29,45.816993713378906,46.63101577758789,43.86809158325195,45.23469924926758,45.23469924926758,8044403
2022-01-05,45.15745544433594,45.609031677246094,40.42186737060547,41.99643325805664,41.99643325805664,14235824
2022-01-12,42.34700012207031,43.125370025634766,41.03981018066406,42.50742721557617,42.50742721557617,7731533
2022-01-19,42.596553802490234,43.23826599121094,37.85502243041992,39.185977935791016,39.185977935791016,11404513
2022-01-26,40.231727600097656,40.90909194946289,36.61913299560547,40.0713005065918,40.0713005065918,11226453
2022-02-02,40.219844818115234,40.493167877197266,37.01723098754883,38.22935104370117,38.22935104370117,13377999
2022-02-09,40.77837371826172,42.715389251708984,39.20974349975586,41.366607666015625,41.366607666015625,17976797
2022-02-16,41.105167388916016,43.49970245361328,40.48722457885742,40.79025650024414,40.79025650024414,14325696
2022-02-23,41.11111068725586,43.642303466796875,38.44325637817383,42.09150314331055,42.09150314331055,9109742
2022-03-02,42.54901885986328,44.18894958496094,35.187164306640625,36.797386169433594,36.797386169433594,14086711
2022-03-09,42.18657302856445,44.72370910644531,40.70112991333008,42.16874694824219,42.16874694824219,21393455
2022-03-16,42.74509811401367,46.83303451538086,42.74509811401367,46.54188919067383,46.54188919067383,12082931
2022-03-23,46.23885726928711,47.3143196105957,44.61081314086914,46.52406311035156,46.52406311035156,9237650
2022-03-30,46.07843017578125,46.29827880859375,38.223411560058594,38.556148529052734,38.556148529052734,14892531
2022-04-06,38.09269332885742,38.65121841430664,34.28995895385742,34.551395416259766,34.551395416259766,16262493
2022-04-13,34.771240234375,35.74569320678711,32.53713607788086,33.481876373291016,33.481876373291016,19198654
2022-04-20,33.796791076660156,34.89007568359375,32.281639099121094,32.317291259765625,32.317291259765625,14143259
2022-04-27,32.19251251220703,33.68983840942383,30.778371810913086,32.9233512878418,32.9233512878418,13428153
2022-05-04,33.17884826660156,34.08199691772461,29.904932022094727,31.4616756439209,31.4616756439209,18847918
2022-05-11,31.491384506225586,33.582889556884766,29.185977935791016,31.610219955444336,31.610219955444336,14402441
2022-05-18,31.11705207824707,31.43196678161621,27.57575798034668,28.318479537963867,28.318479537963867,13055031
2022-05-25,28.033273696899414,32.10932922363281,28.033273696899414,31.752822875976562,31.752822875976562,8644057
2022-06-01,31.954843521118164,33.915626525878906,30.505050659179688,33.01841735839844,33.01841735839844,12315184
2022-06-08,32.43018341064453,32.73915481567383,27.017230987548828,28.318479537963867,28.318479537963867,12189800
2022-06-15,28.60962677001953,29.60784339904785,27.266786575317383,27.641117095947266,27.641117095947266,10833976
2022-06-22,27.118240356445312,31.122995376586914,26.886512756347656,28.7759952545166,28.7759952545166,13395503
2022-06-29,28.716577529907227,28.912656784057617,27.33214569091797,28.425430297851562,28.425430297851562,7603121
2022-07-06,28.21152687072754,30.475341796875,27.563873291015625,29.16221046447754,29.16221046447754,10237351
2022-07-13,28.407604217529297,30.843730926513672,26.791444778442383,30.784313201904297,30.784313201904297,9110078
2022-07-20,30.784313201904297,32.64408874511719,30.683303833007812,31.38443374633789,31.38443374633789,9354283
2022-07-27,31.9370174407959,36.203208923339844,31.134878158569336,35.08021545410156,35.08021545410156,11035431
2022-08-03,35.585262298583984,36.636959075927734,32.5609016418457,32.727272033691406,32.727272033691406,13589888
2022-08-10,33.707664489746094,36.64289855957031,33.11943054199219,36.292335510253906,36.292335510253906,15817676
2022-08-17,35.59714889526367,35.71004104614258,31.06951904296875,31.420082092285156,31.420082092285156,11872892
2022-08-24,31.325014114379883,33.8740348815918,30.920974731445312,31.610219955444336,31.610219955444336,7786905
2022-08-31,31.996435165405273,32.400474548339844,30.380273818969727,31.414140701293945,31.414140701293945,7916496
2022-09-07,31.140819549560547,32.82828140258789,30.433748245239258,30.980392456054688,30.980392456054688,10170706
2022-09-14,30.968509674072266,31.093286514282227,26.797386169433594,27.599525451660156,27.599525451660156,17716437
2022-09-21,27.73618507385254,28.407604217529297,24.759357452392578,25.977420806884766,25.977420806884766,13284761
2022-09-28,26.14973258972168,29.221628189086914,26.007129669189453,29.16221046447754,29.16221046447754,11897800
2022-10-05,28.467023849487305,30.249553680419922,28.407604217529297,29.20380210876465,29.20380210876465,12342281
2022-10-12,29.114675521850586,29.99405860900879,26.69637680053711,28.116458892822266,28.116458892822266,14541120
2022-10-19,27.837194442749023,29.191919326782227,26.1616153717041,28.740345001220703,28.740345001220703,9770320
2022-10-26,28.8116455078125,32.75,28.389780044555664,32.5,32.5,16495250
2022-11-02,32.18000030517578,36.2400016784668,30.540000915527344,35.43000030517578,35.43000030517578,14239700
2022-11-09,35.06999969482422,40.630001068115234,34.08000183105469,39.84000015258789,39.84000015258789,9792900
2022-11-16,39.029998779296875,39.22999954223633,35.59000015258789,37.33000183105469,37.33000183105469,7510700
2022-11-23,37.119998931884766,37.90999984741211,36.66999816894531,37.66999816894531,37.66999816894531,2698600
2022-11-30,37.15999984741211,38.65999984741211,35.349998474121094,36.04999923706055,36.04999923706055,6193600
2022-12-07,35.84000015258789,40.31999969482422,35.11000061035156,37.45000076293945,37.45000076293945,6427400
2022-12-14,37.369998931884766,38.88999938964844,33.939998626708984,34.38999938964844,34.38999938964844,7762400
2022-12-21,34.84000015258789,35.5,33.79999923706055,34.7400016784668,34.7400016784668,3356700
2022-12-28,34.61000061035156,34.91999816894531,32.02000045776367,32.349998474121094,32.349998474121094,5203600
2023-01-04,32.560001373291016,38.09000015258789,32.15999984741211,37.29999923706055,37.29999923706055,8973900
2023-01-11,36.9900016784668,38.0,36.52000045776367,37.0099983215332,37.0099983215332,4660000
2023-01-18,37.09000015258789,39.90999984741211,36.099998474121094,38.70000076293945,38.70000076293945,6171700
2023-01-25,37.93000030517578,40.59000015258789,37.27000045776367,39.86000061035156,39.86000061035156,6162800
2023-02-01,40.36000061035156,44.720001220703125,40.36000061035156,44.119998931884766,44.119998931884766,9183200
2023-02-08,43.84000015258789,45.060001373291016,34.61000061035156,37.81999969482422,37.81999969482422,17289900
2023-02-15,37.369998931884766,38.2599983215332,34.970001220703125,35.02000045776367,35.02000045776367,7110400
2023-02-22,35.20000076293945,35.58000183105469,33.36000061035156,33.36000061035156,33.36000061035156,7149500
2023-03-01,33.310001373291016,37.150001525878906,33.310001373291016,35.33000183105469,35.33000183105469,7911100
2023-03-08,35.209999084472656,38.16999816894531,32.13999938964844,32.70000076293945,32.70000076293945,9795800
2023-03-15,32.08000183105469,33.779998779296875,31.350000381469727,32.88999938964844,32.88999938964844,10230400
2023-03-22,32.77000045776367,32.84000015258789,29.510000228881836,30.75,30.75,5880300
2023-03-29,31.200000762939453,31.530000686645508,30.649999618530273,31.059999465942383,31.059999465942383,2059600
