Date,Open,High,Low,Close,Adj Close,Volume
2021-08-23,8.642999649047852,9.041000366210938,8.553999900817871,8.74899959564209,8.74899959564209,15392797
2021-08-30,8.701000213623047,8.774999618530273,8.253999710083008,8.286999702453613,8.286999702453613,17051359
2021-09-06,8.387999534606934,8.432999610900879,8.0,8.038999557495117,8.038999557495117,24858219
2021-09-13,5.745123863220215,5.97921085357666,5.567418098449707,5.859313011169434,5.859313011169434,39521540
2021-09-20,5.709440231323242,6.494487762451172,5.70729923248291,6.232999801635742,6.232999801635742,121857041
2021-09-27,6.300000190734863,6.63700008392334,5.769999980926514,6.2270002365112305,6.2270002365112305,107536010
2021-10-04,6.230000019073486,6.330999851226807,5.677000045776367,5.769000053405762,5.769000053405762,56881019
2021-10-11,5.804999828338623,6.020999908447266,5.690999984741211,6.013000011444092,6.013000011444092,60240271
2021-10-18,6.051000118255615,6.070000171661377,5.370999813079834,5.4679999351501465,5.4679999351501465,71081411
2021-10-25,5.5,5.831999778747559,5.418000221252441,5.711999893188477,5.711999893188477,40060641
2021-11-01,5.7179999351501465,6.961999893188477,5.682000160217285,6.926000118255615,6.926000118255615,87944005
2021-11-08,7.039999961853027,7.136000156402588,6.540999889373779,6.550000190734863,6.550000190734863,57551978
2021-11-15,6.659999847412109,6.817999839782715,5.868000030517578,6.048999786376953,6.048999786376953,69254071
2021-11-22,6.079999923706055,6.239999771118164,5.238999843597412,5.415999889373779,5.415999889373779,94580211
2021-11-29,5.639999866485596,5.868000030517578,5.315999984741211,5.686999797821045,5.686999797821045,100629878
2021-12-06,5.75,6.208000183105469,5.677999973297119,6.01800012588501,6.01800012588501,49253362
2021-12-13,6.048999786376953,6.078999996185303,5.675000190734863,5.965000152587891,5.965000152587891,56600923
2021-12-20,5.669000148773193,6.461999893188477,5.618000030517578,6.289000034332275,6.289000034332275,49045880
2021-12-27,6.198999881744385,6.323999881744385,6.099999904632568,6.179999828338623,6.179999828338623,20681046
2022-01-03,6.315000057220459,7.206999778747559,6.284999847412109,7.065999984741211,7.065999984741211,71435155
2022-01-10,7.122000217437744,7.340000152587891,7.052000045776367,7.241000175476074,7.241000175476074,39015612
2022-01-17,7.2769999504089355,7.304999828338623,6.808000087738037,6.908999919891357,6.908999919891357,38355869
2022-01-24,6.935999870300293,7.127999782562256,6.440999984741211,6.790999889373779,6.790999889373779,49467123
2022-01-31,6.959000110626221,7.035999774932861,6.663000106811523,6.8420000076293945,6.8420000076293945,40730975
2022-02-07,6.9019999504089355,7.7179999351501465,6.785999774932861,7.544000148773193,7.544000148773193,49775351
2022-02-14,7.199999809265137,7.919000148773193,6.989999771118164,7.533999919891357,7.533999919891357,56952923
2022-02-21,7.599999904632568,7.739999771118164,6.616000175476074,7.185999870300293,7.185999870300293,81230226
2022-02-28,6.841000080108643,7.1020002365112305,5.578000068664551,5.7829999923706055,5.7829999923706055,109666915
2022-03-07,5.5,7.099999904632568,5.25,6.669000148773193,6.669000148773193,114655837
2022-03-14,6.866000175476074,7.331999778747559,6.670000076293945,7.135000228881836,7.135000228881836,66635892
2022-03-21,7.119999885559082,7.216000080108643,6.940000057220459,7.173999786376953,7.173999786376953,40416674
2022-03-28,7.179999828338623,7.665999889373779,7.179999828338623,7.310999870300293,7.310999870300293,46923770
2022-04-04,7.327000141143799,7.436999797821045,6.922999858856201,6.956999778747559,6.956999778747559,33861978
2022-04-11,6.921000003814697,7.2179999351501465,6.750999927520752,7.198999881744385,7.198999881744385,28108856
2022-04-18,7.198999881744385,7.267000198364258,7.080999851226807,7.1529998779296875,7.1529998779296875,7940032
2022-04-25,7.110000133514404,7.375,7.0269999504089355,7.1529998779296875,7.1529998779296875,19910507
2022-05-02,7.0960001945495605,7.423999786376953,6.8420000076293945,6.920000076293945,6.920000076293945,32199338
2022-05-09,6.900000095367432,7.09499979019165,6.623000144958496,6.783999919891357,6.783999919891357,33354487
2022-05-16,6.938000202178955,6.964000225067139,6.691999912261963,6.8520002365112305,6.8520002365112305,27778604
2022-05-23,6.948999881744385,6.993000030517578,6.485000133514404,6.849999904632568,6.849999904632568,22699902
2022-05-30,6.849999904632568,6.949999809265137,6.732999801635742,6.811999797821045,6.811999797821045,13401936
2022-06-06,6.656000137329102,6.757999897003174,6.059999942779541,6.068999767303467,6.068999767303467,35337621
2022-06-13,6.0,6.001999855041504,5.690000057220459,5.974999904632568,5.974999904632568,46813767
2022-06-20,6.0,6.5929999351501465,5.943999767303467,5.966000080108643,5.966000080108643,35092635
2022-06-27,6.025000095367432,6.203000068664551,5.313000202178955,5.565999984741211,5.565999984741211,33872922
2022-07-04,5.690000057220459,5.927999973297119,5.46999979019165,5.801000118255615,5.801000118255615,25508880
2022-07-11,5.710000038146973,6.25,5.583000183105469,6.125999927520752,6.125999927520752,22414307
2022-07-18,6.156000137329102,6.34499979019165,5.935999870300293,6.039999961853027,6.039999961853027,25264556
2022-07-25,6.000999927520752,6.191999912261963,5.839000225067139,5.99399995803833,5.99399995803833,18373773
2022-08-01,6.0,6.769000053405762,5.922999858856201,6.72599983215332,6.72599983215332,34279586
2022-08-08,6.820000171661377,6.888999938964844,6.497000217437744,6.5879998207092285,6.5879998207092285,29321821
2022-08-15,6.589000225067139,6.796000003814697,6.258999824523926,6.275000095367432,6.275000095367432,21831765
2022-08-22,6.223999977111816,6.25,5.824999809265137,5.84499979019165,5.84499979019165,21085565
2022-08-29,5.820000171661377,5.974999904632568,5.690999984741211,5.941999912261963,5.941999912261963,20748051
2022-09-05,5.857999801635742,6.309999942779541,5.789000034332275,6.288000106811523,6.288000106811523,30673670
2022-09-12,6.354000091552734,6.474999904632568,5.9730000495910645,6.067999839782715,6.067999839782715,38892165
2022-09-19,6.005000114440918,6.254000186920166,5.627999782562256,5.673999786376953,5.673999786376953,24002684
2022-09-26,5.6020002365112305,6.03000020980835,5.479000091552734,5.918000221252441,5.918000221252441,30949609
2022-10-03,5.699999809265137,6.144999980926514,5.520999908447266,6.054999828338623,6.054999828338623,25935405
2022-10-10,5.986000061035156,6.559999942779541,5.828000068664551,6.479000091552734,6.479000091552734,32785066
2022-10-17,6.447000026702881,6.860000133514404,6.425000190734863,6.570000171661377,6.570000171661377,34945877
2022-10-24,6.609000205993652,6.96999979019165,6.545000076293945,6.818999767303467,6.818999767303467,24026158
2022-10-31,6.803999900817871,7.201000213623047,6.798999786376953,7.0980000495910645,7.0980000495910645,26412905
2022-11-07,7.067999839782715,7.39900016784668,7.0279998779296875,7.329999923706055,7.329999923706055,25097007
2022-11-14,7.300000190734863,7.418000221252441,7.14300012588501,7.335999965667725,7.335999965667725,30187079
2022-11-21,7.327000141143799,7.579999923706055,7.23799991607666,7.566999912261963,7.566999912261963,21760073
2022-11-28,7.539000034332275,7.745999813079834,7.488999843597412,7.73799991607666,7.73799991607666,24176138
2022-12-05,7.73799991607666,7.775000095367432,7.618000030517578,7.7170000076293945,7.7170000076293945,18440352
2022-12-12,7.679999828338623,8.210000038146973,7.605000019073486,8.027999877929688,8.027999877929688,43430262
2022-12-19,8.0,8.199999809265137,7.9629998207092285,8.102999687194824,8.102999687194824,16606311
2022-12-26,8.102999687194824,8.24899959564209,7.671000003814697,7.764999866485596,7.764999866485596,17545639
2023-01-02,7.800000190734863,8.380000114440918,7.770999908447266,8.321000099182129,8.321000099182129,20716723
2023-01-09,8.340999603271484,8.833999633789062,8.230999946594238,8.760000228881836,8.760000228881836,29223578
2023-01-16,8.817999839782715,9.630000114440918,8.697999954223633,9.579999923706055,9.579999923706055,34690267
2023-01-23,9.647000312805176,9.890000343322754,9.322999954223633,9.72700023651123,9.72700023651123,25036570
2023-01-30,9.704000473022461,9.960000038146973,9.571999549865723,9.902000427246094,9.902000427246094,23542879
2023-02-06,9.88599967956543,9.88599967956543,9.083999633789062,9.404000282287598,9.404000282287598,24673393
2023-02-13,9.432999610900879,9.800000190734863,9.375,9.729999542236328,9.729999542236328,20562619
2023-02-20,9.715999603271484,9.829000473022461,9.430999755859375,9.656999588012695,9.656999588012695,19112929
2023-02-27,9.71399974822998,10.517999649047852,9.663000106811523,10.359999656677246,10.359999656677246,33986792
2023-03-06,10.567999839782715,11.15999984741211,10.350000381469727,10.574000358581543,10.574000358581543,34150334
2023-03-13,10.54800033569336,10.600000381469727,9.317999839782715,9.506999969482422,9.506999969482422,45025352
2023-03-20,9.420000076293945,10.038000106811523,9.10099983215332,9.366999626159668,9.366999626159668,25412283
2023-03-27,9.479999542236328,9.982999801635742,9.37399959564209,9.949999809265137,9.949999809265137,15216473
