Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,58.93000030517578,59.38999938964844,56.65999984741211,57.61000061035156,57.21461868286133,24604600
2020-01-08,57.75,62.25,57.72999954223633,61.45000076293945,61.02826690673828,47003700
2020-01-15,61.540000915527344,62.47999954223633,58.43000030517578,60.34000015258789,59.92588424682617,35265700
2020-01-22,60.630001068115234,60.720001220703125,55.619998931884766,57.47999954223633,57.08551025390625,45294300
2020-01-29,57.63999938964844,58.400001525878906,55.43000030517578,57.93000030517578,57.53242492675781,35341900
2020-02-05,58.970001220703125,60.029998779296875,57.43000030517578,58.65999984741211,58.25741195678711,24221600
2020-02-12,59.290000915527344,59.91999816894531,58.349998474121094,58.720001220703125,58.31700134277344,19081300
2020-02-19,58.4900016784668,58.9900016784668,50.75,50.88999938964844,50.54073715209961,49754500
2020-02-26,51.439998626708984,51.77000045776367,44.33000183105469,46.18000030517578,46.18000030517578,104229100
2020-03-04,47.5,48.63999938964844,41.459999084472656,45.470001220703125,45.470001220703125,123587900
2020-03-11,44.0,44.34000015258789,30.600000381469727,31.739999771118164,31.739999771118164,161559300
2020-03-18,29.790000915527344,29.790000915527344,19.100000381469727,26.889999389648438,26.889999389648438,274085500
2020-03-25,31.489999771118164,35.88999938964844,26.0,28.530000686645508,28.530000686645508,218003900
2020-04-01,26.59000015258789,26.59000015258789,20.760000228881836,22.25,22.25,338508400
2020-04-08,23.09000015258789,25.530000686645508,22.079999923706055,24.540000915527344,24.540000915527344,296274700
2020-04-15,24.90999984741211,25.5,22.6299991607666,23.100000381469727,23.100000381469727,279864700
2020-04-22,23.8799991607666,24.899999618530273,21.6299991607666,24.34000015258789,24.34000015258789,291954000
2020-04-29,25.690000534057617,27.600000381469727,20.5,21.709999084472656,21.709999084472656,332897500
2020-05-06,21.760000228881836,22.920000076293945,20.75,21.030000686645508,21.030000686645508,221071500
2020-05-13,20.969999313354492,22.56999969482422,17.510000228881836,21.760000228881836,21.760000228881836,352907100
2020-05-20,22.34000015258789,25.8700008392334,22.139999389648438,25.649999618530273,25.649999618530273,213120600
2020-05-27,27.670000076293945,27.850000381469727,24.3700008392334,26.40999984741211,26.40999984741211,286715700
2020-06-03,27.010000228881836,37.2400016784668,26.700000762939453,34.16999816894531,34.16999816894531,472714800
2020-06-10,32.2400016784668,33.02000045776367,26.600000381469727,31.299999237060547,31.299999237060547,374448700
2020-06-17,30.84000015258789,31.520000457763672,28.559999465942383,29.639999389648438,29.639999389648438,202156300
2020-06-24,28.75,28.989999771118164,26.239999771118164,28.049999237060547,28.049999237060547,194047400
2020-07-01,29.020000457763672,29.850000381469727,26.860000610351562,27.010000228881836,27.010000228881836,120488700
2020-07-08,26.649999618530273,27.6200008392334,25.149999618530273,26.110000610351562,26.110000610351562,166189700
2020-07-15,27.5,28.8799991607666,26.030000686645508,26.43000030517578,26.43000030517578,137065700
2020-07-22,26.229999542236328,27.700000762939453,25.34000015258789,25.940000534057617,25.940000534057617,99061800
2020-07-29,26.020000457763672,26.219999313354492,24.3799991607666,25.670000076293945,25.670000076293945,82234200
2020-08-05,26.219999313354492,30.81999969482422,25.75,29.639999389648438,29.639999389648438,145097000
2020-08-12,30.040000915527344,30.280000686645508,27.3700008392334,27.6299991607666,27.6299991607666,84257000
2020-08-19,27.75,30.280000686645508,27.020000457763672,30.100000381469727,30.100000381469727,111242700
2020-08-26,30.010000228881836,32.209999084472656,29.6200008392334,30.709999084472656,30.709999084472656,109446400
2020-09-02,30.399999618530273,33.099998474121094,30.139999389648438,32.540000915527344,32.540000915527344,99790700
2020-09-09,32.16999816894531,34.47999954223633,31.31999969482422,33.5099983215332,33.5099983215332,90407500
2020-09-16,33.79999923706055,35.06999969482422,29.420000076293945,30.219999313354492,30.219999313354492,139588200
2020-09-23,30.440000534057617,31.959999084472656,27.920000076293945,30.610000610351562,30.610000610351562,98331400
2020-09-30,30.989999771118164,32.720001220703125,29.610000610351562,31.059999465942383,31.059999465942383,91416200
2020-10-07,32.220001220703125,33.27000045776367,31.479999542236328,31.770000457763672,31.770000457763672,84758000
2020-10-14,31.770000457763672,32.40999984741211,30.690000534057617,31.979999542236328,31.979999542236328,68396800
2020-10-21,31.889999389648438,34.040000915527344,30.690000534057617,30.709999084472656,30.709999084472656,82253600
2020-10-28,29.760000228881836,31.360000610351562,28.739999771118164,30.899999618530273,30.899999618530273,83371400
2020-11-04,30.90999984741211,38.689998626708984,30.110000610351562,37.040000915527344,37.040000915527344,123850500
2020-11-11,36.63999938964844,38.650001525878906,34.02000045776367,37.599998474121094,37.599998474121094,105808400
2020-11-18,38.09000015258789,41.290000915527344,36.970001220703125,41.2599983215332,41.2599983215332,86292200
2020-11-25,40.79999923706055,42.189998626708984,39.349998474121094,39.959999084472656,39.959999084472656,55022300
2020-12-02,39.810001373291016,43.7599983215332,39.060001373291016,42.40999984741211,42.40999984741211,80616900
2020-12-09,43.04999923706055,43.47999954223633,40.15999984741211,41.849998474121094,41.849998474121094,63130500
2020-12-16,41.75,41.810001373291016,38.84000015258789,38.939998626708984,38.939998626708984,65417700
2020-12-23,39.29999923706055,40.84000015258789,39.18000030517578,40.029998779296875,40.029998779296875,36633300
2020-12-30,40.0,40.90999984741211,38.33000183105469,39.54999923706055,39.54999923706055,44650900
2021-01-06,39.63999938964844,40.95000076293945,38.900001525878906,40.29999923706055,40.29999923706055,52988700
2021-01-13,40.0099983215332,42.63999938964844,39.630001068115234,40.310001373291016,40.310001373291016,55507000
2021-01-20,40.689998626708984,41.77000045776367,38.41999816894531,39.31999969482422,39.31999969482422,60344300
2021-01-27,38.630001068115234,40.369998931884766,37.41999816894531,38.79999923706055,38.79999923706055,78784300
2021-02-03,38.869998931884766,43.459999084472656,38.70000076293945,42.5099983215332,42.5099983215332,62688100
2021-02-10,42.84000015258789,44.810001373291016,42.0,44.650001525878906,44.650001525878906,45825900
2021-02-17,44.279998779296875,48.93000030517578,43.369998931884766,48.34000015258789,48.34000015258789,75037200
