Date,Open,High,Low,Close,Adj Close,Volume
2022-06-08,25.700000762939453,26.690000534057617,20.893999099731445,21.09000015258789,21.09000015258789,179293500
2022-06-15,21.34000015258789,22.459999084472656,20.155000686645508,21.760000228881836,21.760000228881836,173372200
2022-06-22,21.40999984741211,23.639999389648438,21.299999237060547,22.079999923706055,22.079999923706055,148968500
2022-06-29,22.110000610351562,22.549999237060547,19.895000457763672,22.520000457763672,22.520000457763672,106780900
2022-07-06,21.5,22.959999084472656,20.975000381469727,21.56999969482422,21.56999969482422,110963000
2022-07-13,20.93000030517578,23.200000762939453,20.590999603271484,22.670000076293945,22.670000076293945,129145000
2022-07-20,22.889999389648438,24.809999465942383,22.450000762939453,22.549999237060547,22.549999237060547,103805200
2022-07-27,23.0,29.43000030517578,22.139999389648438,29.25,29.25,235564000
2022-08-03,29.719999313354492,32.95500183105469,29.360000610351562,31.059999465942383,31.059999465942383,212706200
2022-08-10,32.439998626708984,33.36000061035156,31.329999923706055,32.380001068115234,32.380001068115234,120114900
2022-08-17,31.649999618530273,31.709999084472656,27.75,27.809999465942383,27.809999465942383,113783300
2022-08-24,27.93000030517578,29.709999084472656,27.850000381469727,28.709999084472656,28.709999084472656,93638600
2022-08-31,29.110000610351562,29.8799991607666,27.690000534057617,28.889999389648438,28.889999389648438,73596000
2022-09-07,28.90999984741211,32.619998931884766,28.81999969482422,31.31999969482422,31.31999969482422,136796200
2022-09-14,31.25,34.32500076293945,30.8799991607666,31.489999771118164,31.489999771118164,173833200
2022-09-21,31.450000762939453,31.674999237060547,26.81999969482422,27.56999969482422,27.56999969482422,125185700
2022-09-28,27.43000030517578,29.25,25.959999084472656,29.190000534057617,29.190000534057617,116749000
2022-10-05,28.479999542236328,30.239999771118164,22.940000534057617,24.65999984741211,24.65999984741211,172430500
2022-10-12,25.049999237060547,27.709999084472656,24.190000534057617,27.610000610351562,27.610000610351562,137042600
2022-10-19,27.059999465942383,28.68000030517578,26.510000228881836,28.360000610351562,28.360000610351562,93476000
2022-10-26,28.170000076293945,31.0,26.299999237060547,29.75,29.75,186522200
2022-11-02,29.56999969482422,30.15999984741211,26.81999969482422,27.440000534057617,27.440000534057617,133658900
2022-11-09,27.309999465942383,31.815000534057617,26.440000534057617,31.56999969482422,31.56999969482422,159737000
2022-11-16,30.950000762939453,31.15999984741211,27.312000274658203,28.079999923706055,28.079999923706055,101428600
2022-11-23,28.360000610351562,28.940000534057617,27.579999923706055,27.760000228881836,27.760000228881836,44293100
2022-11-30,27.799999237060547,29.600000381469727,26.700000762939453,26.920000076293945,26.920000076293945,89483300
2022-12-07,26.610000610351562,28.454999923706055,26.020000457763672,26.979999542236328,26.979999542236328,94476000
2022-12-14,27.06999969482422,27.81999969482422,24.610000610351562,24.959999084472656,24.959999084472656,125641900
2022-12-21,25.149999618530273,25.670000076293945,23.899999618530273,24.399999618530273,24.399999618530273,71065800
2022-12-28,24.209999084472656,25.75,24.020000457763672,25.360000610351562,25.360000610351562,76126900
2023-01-04,25.729999542236328,28.25,25.31999969482422,28.040000915527344,28.040000915527344,84577600
2023-01-11,28.239999771118164,29.780000686645508,27.920000076293945,29.200000762939453,29.200000762939453,70692300
2023-01-18,29.950000762939453,31.200000762939453,28.34000015258789,29.93000030517578,29.93000030517578,100422900
2023-01-25,29.219999313354492,30.959999084472656,28.799999237060547,30.93000030517578,30.93000030517578,91676900
2023-02-01,30.8799991607666,35.060001373291016,30.639999389648438,34.900001525878906,34.900001525878906,172025700
2023-02-08,37.43000030517578,37.58000183105469,32.7239990234375,35.22999954223633,35.22999954223633,269502900
2023-02-15,35.0099983215332,36.72999954223633,33.4900016784668,34.20000076293945,34.20000076293945,112290000
2023-02-22,34.349998474121094,35.16999816894531,33.02000045776367,33.2599983215332,33.2599983215332,102279800
2023-03-01,33.43000030517578,35.11000061035156,32.22999954223633,34.13999938964844,34.13999938964844,91803900
2023-03-08,34.0099983215332,34.630001068115234,29.969999313354492,32.36000061035156,32.36000061035156,134902000
2023-03-15,31.829999923706055,33.13999938964844,31.385000228881836,32.86000061035156,32.86000061035156,109520100
2023-03-22,32.58000183105469,32.720001220703125,29.979999542236328,30.06999969482422,30.06999969482422,97235300
2023-03-29,30.6200008392334,31.850000381469727,30.200000762939453,31.190000534057617,31.190000534057617,35178800
