Date,Open,High,Low,Close,Adj Close,Volume
2020-08-12,66.37999725341797,66.5199966430664,62.790000915527344,63.66999816894531,59.47262954711914,9158300
2020-08-19,63.560001373291016,64.13999938964844,62.599998474121094,63.540000915527344,59.35120391845703,8526800
2020-08-26,63.66999816894531,64.79000091552734,61.52000045776367,62.63999938964844,58.51053237915039,9423700
2020-09-02,62.15999984741211,64.66000366210938,61.029998779296875,61.56999969482422,57.89152145385742,14028700
2020-09-09,61.81999969482422,65.69000244140625,60.529998779296875,65.25,61.35166931152344,19369000
2020-09-16,65.38999938964844,66.48999786376953,59.029998779296875,59.38999938964844,55.84175491333008,15462000
2020-09-23,59.88999938964844,60.81999969482422,56.27000045776367,58.959999084472656,55.43745803833008,16806300
2020-09-30,58.9900016784668,60.54999923706055,58.18000030517578,58.61000061035156,55.10836410522461,11119800
2020-10-07,59.099998474121094,59.61000061035156,57.189998626708984,58.959999084472656,55.43745803833008,10075700
2020-10-14,58.959999084472656,61.33000183105469,57.84000015258789,57.86000061035156,54.40317916870117,8107900
2020-10-21,57.619998931884766,60.189998626708984,57.060001373291016,57.66999816894531,54.224525451660156,10872700
2020-10-28,57.060001373291016,58.369998931884766,56.27000045776367,56.4900016784668,53.115028381347656,10725000
2020-11-04,56.380001068115234,62.06999969482422,55.81999969482422,60.459999084472656,56.847835540771484,11281100
2020-11-11,61.0,65.0199966430664,60.099998474121094,63.779998779296875,59.969486236572266,14580700
2020-11-18,63.93000030517578,64.83000183105469,60.52000045776367,64.80000305175781,60.92855453491211,13830600
2020-11-25,64.81999969482422,67.19000244140625,64.05000305175781,66.76000213623047,62.771453857421875,12862100
2020-12-02,66.75,70.20999908447266,66.0199966430664,68.41000366210938,64.7662582397461,15274200
2020-12-09,68.80000305175781,70.4800033569336,68.01000213623047,68.25,64.61479187011719,10781400
2020-12-16,67.4800033569336,68.0,62.470001220703125,62.47999954223633,59.15211486816406,16869100
2020-12-23,62.970001220703125,65.23999786376953,62.83000183105469,63.5,60.11779022216797,6436700
2020-12-30,63.61000061035156,64.6500015258789,62.5099983215332,63.45000076293945,60.07045364379883,7554600
2021-01-06,63.70000076293945,65.80999755859375,63.5099983215332,64.01000213623047,60.60063171386719,12867300
2021-01-13,63.70000076293945,65.33000183105469,63.349998474121094,63.900001525878906,60.496482849121094,8509100
2021-01-20,64.5999984741211,67.45999908447266,64.25,66.56999969482422,63.02427291870117,10104300
2021-01-27,65.79000091552734,66.63999938964844,62.59000015258789,64.22000122070312,60.799442291259766,10967200
2021-02-03,64.44999694824219,69.8499984741211,64.08999633789062,69.5,65.79821014404297,9583600
2021-02-10,69.87999725341797,70.56999969482422,63.220001220703125,65.66999816894531,62.172210693359375,14677600
2021-02-17,65.5999984741211,69.05000305175781,65.37999725341797,68.19000244140625,64.55799102783203,9704400
2021-02-24,68.3499984741211,69.51000213623047,67.31999969482422,68.68000030517578,65.02188873291016,8560200
2021-03-03,69.0,74.37999725341797,68.69000244140625,72.38999938964844,68.98367309570312,17139500
2021-03-10,72.79000091552734,76.98999786376953,72.22000122070312,76.26000213623047,72.67156219482422,10484900
2021-03-17,76.76000213623047,78.13999938964844,73.06999969482422,73.41000366210938,69.95568084716797,13603700
2021-03-24,73.11000061035156,76.87000274658203,72.70999908447266,75.94999694824219,72.37614440917969,8387600
2021-03-31,75.68000030517578,76.22000122070312,73.30999755859375,75.88999938964844,72.3189697265625,8021700
2021-04-07,76.16999816894531,77.7300033569336,74.87000274658203,76.97000122070312,73.34815216064453,7498100
2021-04-14,77.41000366210938,79.27999877929688,77.38999938964844,78.52999877929688,74.8347396850586,6936500
2021-04-21,78.69999694824219,79.7699966430664,76.37000274658203,76.69000244140625,73.08134460449219,7757500
2021-04-28,77.0999984741211,79.05000305175781,76.87999725341797,77.77999877929688,74.12004089355469,9754000
2021-05-05,77.75,79.44999694824219,76.0,79.44000244140625,75.70193481445312,14178800
2021-05-12,79.62000274658203,81.79000091552734,78.80999755859375,79.86000061035156,76.10216522216797,8543000
2021-05-19,79.87999725341797,81.48999786376953,78.43000030517578,80.20999908447266,76.43568420410156,8629800
2021-05-26,80.2699966430664,81.30999755859375,79.22000122070312,80.0999984741211,76.33087921142578,7670800
2021-06-02,80.5,80.98999786376953,77.5199966430664,78.31999969482422,75.05469512939453,8769200
2021-06-09,77.9800033569336,78.0,75.6500015258789,75.72000122070312,72.56310272216797,6759300
2021-06-16,75.69000244140625,75.80000305175781,72.19000244140625,74.20999908447266,71.11604309082031,10854300
2021-06-23,74.38999938964844,74.79000091552734,73.16000366210938,73.31999969482422,70.2631607055664,7211900
2021-06-30,73.4000015258789,74.45999908447266,72.63999938964844,73.02999877929688,69.98523712158203,5680400
2021-07-07,72.83000183105469,73.80999755859375,71.61000061035156,71.7699966430664,68.77776336669922,7468300
2021-07-14,71.86000061035156,72.23999786376953,70.08999633789062,71.33999633789062,68.36570739746094,8717300
2021-07-21,71.76000213623047,71.98999786376953,69.87999725341797,71.7699966430664,68.77776336669922,8577100
2021-07-28,71.88999938964844,72.5999984741211,70.7300033569336,71.70999908447266,68.72026824951172,7832100
2021-08-04,71.23999786376953,79.77999877929688,70.04000091552734,79.55000305175781,76.2334213256836,12973900
2021-08-11,79.94999694824219,82.44999694824219,79.02999877929688,80.76000213623047,77.39297485351562,9865600
2021-08-18,80.76000213623047,81.3499984741211,78.94999694824219,79.12000274658203,75.82134246826172,7406300
2021-08-25,78.97000122070312,79.26000213623047,77.62000274658203,78.5199966430664,75.2463607788086,6924000
2021-09-01,78.56999969482422,79.56999969482422,77.19999694824219,77.29000091552734,74.49163818359375,7382700
2021-09-08,77.4000015258789,77.48999786376953,74.43000030517578,75.43000030517578,72.69898223876953,10478400
2021-09-15,75.33999633789062,76.38999938964844,74.94000244140625,75.5199966430664,72.78572082519531,7839400
2021-09-22,76.08999633789062,78.0999984741211,75.37000274658203,77.80000305175781,74.98318481445312,6781600
2021-09-29,78.18000030517578,81.01000213623047,77.80999755859375,78.30999755859375,75.47470092773438,10113200
2021-10-06,78.19000244140625,79.5999984741211,77.31999969482422,79.23999786376953,76.37104034423828,7242100
2021-10-13,79.4800033569336,80.20999908447266,78.06999969482422,80.0999984741211,77.19990539550781,6335500
2021-10-20,80.19999694824219,83.76000213623047,80.0999984741211,82.48999786376953,79.50337219238281,6772500
2021-10-27,82.55999755859375,82.55999755859375,79.56999969482422,81.52999877929688,78.57813262939453,6928000
2021-11-03,81.54000091552734,82.31999969482422,80.5999984741211,81.5199966430664,78.56848907470703,5351300
2021-11-10,81.95999908447266,85.61000061035156,80.43000030517578,83.58000183105469,80.55390930175781,12491900
2021-11-17,83.56999969482422,84.37999725341797,81.0199966430664,83.23999786376953,80.2262191772461,10613800
2021-11-24,83.01000213623047,84.37000274658203,78.75,78.95999908447266,76.10118865966797,7813200
2021-12-01,79.55000305175781,84.87000274658203,78.22000122070312,83.97000122070312,81.38701629638672,13110500
2021-12-08,84.33999633789062,86.43000030517578,82.51000213623047,85.75,83.11226654052734,12872500
2021-12-15,85.77999877929688,86.95999908447266,83.98999786376953,85.2699966430664,82.64702606201172,10377500
2021-12-22,85.1500015258789,86.69999694824219,84.56999969482422,86.66999816894531,84.00395965576172,4468400
2021-12-29,86.66999816894531,89.9800033569336,86.06999969482422,89.54000091552734,86.78568267822266,8239700
2022-01-05,90.0,91.81999969482422,89.30000305175781,90.98999786376953,88.19107818603516,10253600
2022-01-12,90.79000091552734,94.08999633789062,90.06999969482422,93.72000122070312,90.83709716796875,8482500
2022-01-19,93.4800033569336,93.80999755859375,88.19999694824219,90.29000091552734,87.51261138916016,11677100
2022-01-26,90.41000366210938,92.77999877929688,89.05000305175781,91.05999755859375,88.25892639160156,8808500
2022-02-02,90.80000305175781,100.72000122070312,87.81999969482422,98.70999908447266,95.67361450195312,23997200
2022-02-09,99.16999816894531,100.3499984741211,93.72000122070312,93.95999908447266,91.06971740722656,11914700
2022-02-16,93.61000061035156,94.88999938964844,91.66999816894531,92.44000244140625,89.59647369384766,10073900
2022-02-23,92.54000091552734,94.66999816894531,88.23999786376953,93.83000183105469,90.94371795654297,13424400
2022-03-02,94.30000305175781,96.33999633789062,91.27999877929688,92.31999969482422,89.92317962646484,15491900
2022-03-09,93.86000061035156,94.43000030517578,83.13999938964844,85.69999694824219,83.47505950927734,23383400
2022-03-16,86.06999969482422,89.08999633789062,85.12999725341797,86.77999877929688,84.52700805664062,16385800
2022-03-23,86.80999755859375,88.91000366210938,84.9000015258789,88.81999969482422,86.51405334472656,10523900
2022-03-30,88.8499984741211,91.05999755859375,87.97000122070312,90.19000244140625,87.84847259521484,9499600
2022-04-06,90.0,94.4800033569336,89.87000274658203,93.44000244140625,91.01409912109375,10083000
2022-04-13,93.63999938964844,97.81999969482422,92.94999694824219,97.4800033569336,94.94921875,6726800
2022-04-20,97.7300033569336,99.54000091552734,92.18000030517578,92.58000183105469,90.17643737792969,9403800
2022-04-27,92.9800033569336,95.76000213623047,88.5199966430664,90.0999984741211,87.76081848144531,9893700
2022-05-04,90.81999969482422,94.7699966430664,89.86000061035156,92.08999633789062,89.69915008544922,12392400
2022-05-11,92.5,92.83999633789062,88.33000183105469,91.7699966430664,89.38745880126953,9330700
2022-05-18,90.95999908447266,91.02999877929688,82.94999694824219,88.75,86.44587707519531,15123500
2022-05-25,88.94000244140625,91.05000305175781,88.44000244140625,89.61000061035156,87.28355407714844,9257200
2022-06-01,89.58999633789062,92.31999969482422,85.58000183105469,88.37999725341797,86.52264404296875,8903300
2022-06-08,88.0,88.30000305175781,82.55999755859375,83.91999816894531,82.15637969970703,8258400
2022-06-15,84.3499984741211,86.02999877929688,81.77999877929688,84.01000213623047,82.24449920654297,9193300
2022-06-22,83.94000244140625,86.94999694824219,82.91000366210938,85.62000274658203,83.8206558227539,7719800
2022-06-29,85.94999694824219,86.7300033569336,82.7300033569336,85.79000091552734,83.98707580566406,7026100
2022-07-06,85.87999725341797,86.5,81.1500015258789,82.72000122070312,80.98159790039062,9894400
2022-07-13,82.31999969482422,83.66000366210938,80.87999725341797,83.5,81.74520874023438,7941600
2022-07-20,82.33999633789062,84.4000015258789,81.37999725341797,84.20999908447266,82.4402847290039,7264800
2022-07-27,84.37999725341797,88.76000213623047,83.19000244140625,87.51000213623047,85.67093658447266,6471900
2022-08-03,87.58000183105469,87.87000274658203,78.68000030517578,79.91999816894531,78.24044036865234,17198800
2022-08-10,80.33999633789062,82.48999786376953,79.27999877929688,82.08999633789062,80.36483001708984,9498800
2022-08-17,81.94000244140625,82.05000305175781,79.5,79.83000183105469,78.15232849121094,6757100
2022-08-24,79.9800033569336,80.69000244140625,76.2300033569336,76.73999786376953,75.12726593017578,8989500
2022-08-31,76.08999633789062,76.43000030517578,72.94000244140625,73.05999755859375,71.52460479736328,8991200
2022-09-07,72.83999633789062,76.2300033569336,72.18000030517578,73.2300033569336,72.12336730957031,10955500
2022-09-14,73.16000366210938,73.30000305175781,71.20999908447266,71.83000183105469,70.74452209472656,10044900
2022-09-21,72.37000274658203,72.83000183105469,67.95999908447266,68.55999755859375,67.52393341064453,8529600
2022-09-28,68.63999938964844,68.9000015258789,65.5199966430664,67.45999908447266,66.44055938720703,14993200
2022-10-05,67.13999938964844,67.30000305175781,63.43000030517578,63.95000076293945,62.98360061645508,12760300
2022-10-12,64.20999908447266,66.79000091552734,62.939998626708984,65.69999694824219,64.70714569091797,12014100
2022-10-19,65.8499984741211,67.37000274658203,64.16000366210938,67.02999877929688,66.01705169677734,14225100
2022-10-26,67.4000015258789,69.06999969482422,67.18000030517578,68.0,66.97239685058594,9673700
2022-11-02,67.73999786376953,69.0199966430664,66.02999877929688,67.7300033569336,66.70647430419922,12247400
2022-11-09,65.5199966430664,68.76000213623047,63.619998931884766,64.33999633789062,63.36770248413086,23390800
2022-11-16,64.4800033569336,67.87000274658203,64.08999633789062,67.31999969482422,66.30267333984375,19940400
2022-11-23,67.12000274658203,67.87000274658203,64.79000091552734,66.44999694824219,65.44581604003906,12242700
2022-11-30,65.95999908447266,66.61000061035156,63.77000045776367,64.1500015258789,63.180580139160156,15665100
2022-12-07,64.01000213623047,66.08000183105469,63.099998474121094,64.58000183105469,64.06686401367188,14225700
2022-12-14,64.62000274658203,65.11000061035156,60.5099983215332,61.380001068115234,60.89229202270508,18673000
2022-12-21,61.630001068115234,61.90999984741211,59.380001068115234,61.689998626708984,61.1998291015625,8491400
2022-12-28,61.68000030517578,63.849998474121094,61.09000015258789,63.599998474121094,63.09465026855469,8717000
2023-01-04,64.01000213623047,66.79000091552734,63.849998474121094,65.58000183105469,65.05892181396484,12820600
2023-01-11,65.86000061035156,66.26000213623047,64.38999938964844,65.36000061035156,64.84066772460938,8830000
2023-01-18,65.27999877929688,66.33999633789062,63.0099983215332,65.23999786376953,64.72161865234375,11575300
2023-01-25,64.94000244140625,65.94000244140625,63.880001068115234,65.75,65.22756958007812,12786300
2023-02-01,65.38999938964844,65.80999755859375,59.650001525878906,61.40999984741211,60.922054290771484,28750900
2023-02-08,61.150001525878906,61.63999938964844,59.970001220703125,60.88999938964844,60.406185150146484,19857400
2023-02-15,60.5099983215332,61.5099983215332,60.09000015258789,60.720001220703125,60.2375373840332,10349900
2023-02-22,60.810001373291016,63.4900016784668,59.18000030517578,59.2400016784668,58.7692985534668,17539000
2023-03-01,58.9900016784668,59.59000015258789,58.130001068115234,58.369998931884766,58.369998931884766,14612300
2023-03-08,58.439998626708984,58.70000076293945,56.650001525878906,57.29999923706055,57.29999923706055,15241300
2023-03-15,56.72999954223633,59.2400016784668,56.06999969482422,58.22999954223633,58.22999954223633,22988600
2023-03-22,58.43000030517578,58.47999954223633,55.810001373291016,57.849998474121094,57.849998474121094,13280900
2023-03-29,58.2400016784668,58.72999954223633,58.060001373291016,58.31999969482422,58.31999969482422,3483400
