Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,74.05999755859375,75.2249984741211,73.1875,74.59750366210938,72.9700927734375,509062400
2020-01-08,74.29000091552734,79.39250183105469,74.29000091552734,78.16999816894531,76.46463775634766,726318800
2020-01-15,77.9625015258789,79.75499725341797,77.38749694824219,79.14250183105469,77.41592407226562,479412400
2020-01-22,79.6449966430664,80.8324966430664,76.22000122070312,79.42250061035156,77.68981170654297,677016000
2020-01-29,81.11250305175781,81.9625015258789,75.55500030517578,79.7125015258789,77.9734878540039,852965600
2020-02-05,80.87999725341797,81.30500030517578,78.4625015258789,79.90249633789062,78.15933227539062,545608400
2020-02-12,80.36750030517578,81.80500030517578,78.65249633789062,79.75,78.19532775878906,441122800
2020-02-19,80.0,81.1624984741211,71.53250122070312,72.0199966430664,70.61600494384766,776972800
2020-02-26,71.63249969482422,76.0,64.09249877929688,72.33000183105469,70.91997528076172,1606043200
2020-03-04,74.11000061035156,75.8499984741211,65.75,71.33499908447266,69.94437408447266,1204962800
2020-03-11,69.34750366210938,70.30500030517578,59.599998474121094,63.21500015258789,61.9826545715332,1691284400
2020-03-18,59.942501068115234,63.209999084472656,53.15250015258789,61.720001220703125,60.51680374145508,1598068000
2020-03-25,62.6875,65.62249755859375,61.07500076293945,63.5724983215332,62.33318328857422,1124884400
2020-04-01,61.625,67.92500305175781,59.224998474121094,64.85749816894531,63.593135833740234,876740000
2020-04-08,65.68499755859375,72.0625,65.30750274658203,71.76249694824219,70.363525390625,656747600
2020-04-15,70.5999984741211,72.05000305175781,66.35749816894531,67.09249877929688,65.78457641601562,814536400
2020-04-22,68.40249633789062,71.4574966430664,68.05000305175781,69.6449966430664,68.28730773925781,596930400
2020-04-29,71.18250274658203,75.25,70.97250366210938,74.38999938964844,72.93980407714844,842280800
2020-05-06,75.11499786376953,79.92250061035156,74.71749877929688,77.85250091552734,76.33480834960938,699634800
2020-05-13,78.0374984741211,79.62999725341797,75.05249786376953,78.28500366210938,76.9666519165039,762808000
2020-05-20,79.16999816894531,81.05999755859375,78.8375015258789,79.18250274658203,77.84903717041016,421518800
2020-05-27,79.03500366210938,80.86000061035156,78.27249908447266,80.83499908447266,79.47370910644531,568472400
2020-06-03,81.16500091552734,86.40249633789062,80.19499969482422,85.99749755859375,84.54926300048828,572668800
2020-06-10,86.9749984741211,88.69249725341797,83.1449966430664,88.0199966430664,86.53771209716797,872697600
2020-06-17,88.7874984741211,93.09500122070312,86.2874984741211,91.63249969482422,90.08937072753906,823303600
2020-06-24,91.25,92.19750213623047,87.81999969482422,91.19999694824219,89.6641616821289,806271600
2020-07-01,91.27999877929688,94.65499877929688,90.91000366210938,93.17250061035156,91.60345458984375,455858800
2020-07-08,94.18000030517578,99.95500183105469,93.87750244140625,97.05750274658203,95.42302703857422,695630400
