Date,Open,High,Low,Close,Adj Close,Volume
2020-06-24,23.520000457763672,24.899999618530273,22.030000686645508,23.489999771118164,23.489999771118164,137756100
2020-07-01,23.649999618530273,25.579999923706055,23.104999542236328,24.809999465942383,24.809999465942383,100736300
2020-07-08,25.280000686645508,26.760000228881836,23.020000457763672,23.739999771118164,23.739999771118164,136778600
2020-07-15,24.149999618530273,25.739999771118164,23.440000534057617,24.739999771118164,24.739999771118164,133373200
2020-07-22,23.489999771118164,23.790000915527344,21.530000686645508,22.59000015258789,22.59000015258789,190322000
2020-07-29,22.850000381469727,23.959999084472656,20.610000610351562,21.760000228881836,21.760000228881836,163838700
2020-08-05,21.780000686645508,22.5,21.1299991607666,21.600000381469727,21.600000381469727,113875900
2020-08-12,21.84000015258789,22.329999923706055,21.260000228881836,21.770000457763672,21.770000457763672,64445200
2020-08-19,21.709999084472656,22.434999465942383,20.68000030517578,21.1200008392334,21.1200008392334,77595000
2020-08-26,21.149999618530273,23.190000534057617,20.8700008392334,22.40999984741211,22.40999984741211,105374900
2020-09-02,22.520000457763672,23.579999923706055,21.434999465942383,22.690000534057617,22.690000534057617,113657400
2020-09-09,23.079999923706055,24.8799991607666,22.875,24.469999313354492,24.469999313354492,134418400
2020-09-16,24.489999771118164,25.489999771118164,23.062000274658203,25.469999313354492,25.469999313354492,121338800
2020-09-23,25.670000076293945,26.360000610351562,24.020000457763672,25.989999771118164,25.989999771118164,88228700
2020-09-30,25.8700008392334,27.790000915527344,25.81999969482422,26.729999542236328,26.729999542236328,73974700
2020-10-07,27.100000381469727,27.670000076293945,26.6200008392334,27.0,27.0,52327500
2020-10-14,27.219999313354492,29.079999923706055,26.684999465942383,28.450000762939453,28.450000762939453,132697100
2020-10-21,34.970001220703125,44.18000030517578,34.52000045776367,41.540000915527344,41.540000915527344,787923900
2020-10-28,40.310001373291016,43.599998474121094,38.66999816894531,41.16999816894531,41.16999816894531,230089700
2020-11-04,41.560001373291016,45.599998474121094,37.349998474121094,38.540000915527344,38.540000915527344,171510800
2020-11-11,39.59000015258789,41.79899978637695,38.34000015258789,39.27000045776367,39.27000045776367,139775700
2020-11-18,39.310001373291016,47.27000045776367,39.189998626708984,44.290000915527344,44.290000915527344,136997500
2020-11-25,44.119998931884766,46.34000015258789,43.2599983215332,44.5,44.5,61482800
2020-12-02,44.43000030517578,50.43000030517578,43.529998779296875,50.0,50.0,90019200
2020-12-09,50.0,53.849998474121094,48.459999084472656,51.349998474121094,51.349998474121094,110196600
2020-12-16,52.11000061035156,54.709999084472656,50.290000915527344,52.09000015258789,52.09000015258789,104008600
2020-12-23,52.13999938964844,53.790000915527344,47.81999969482422,51.22999954223633,51.22999954223633,86057000
2020-12-30,51.369998931884766,51.83000183105469,48.0989990234375,50.310001373291016,50.310001373291016,61051500
2021-01-06,49.11000061035156,56.650001525878906,48.470001220703125,56.45000076293945,56.45000076293945,84598100
2021-01-13,56.75,57.38999938964844,48.709999084472656,50.38999938964844,50.38999938964844,90500500
2021-01-20,50.61000061035156,55.34000015258789,49.95000076293945,53.290000915527344,53.290000915527344,79764000
2021-01-27,51.7599983215332,59.40999984741211,48.13999938964844,58.869998931884766,58.869998931884766,104665300
2021-02-03,60.349998474121094,65.31999969482422,55.5099983215332,62.79999923706055,62.79999923706055,185811600
2021-02-10,63.43000030517578,65.41999816894531,60.880001068115234,62.810001373291016,62.810001373291016,56868800
2021-02-17,62.029998779296875,72.94999694824219,56.83000183105469,70.44999694824219,70.44999694824219,150388900
2021-02-24,70.91000366210938,73.58999633789062,62.0,64.51000213623047,64.51000213623047,136487600
2021-03-03,64.5199966430664,64.69999694824219,51.31999969482422,56.29999923706055,56.29999923706055,124867700
2021-03-10,57.40999984741211,65.12999725341797,55.0099983215332,62.22999954223633,62.22999954223633,101087300
2021-03-17,60.81999969482422,64.30000305175781,54.599998474121094,55.2599983215332,55.2599983215332,105864200
2021-03-24,55.70000076293945,56.36000061035156,47.91999816894531,49.61000061035156,49.61000061035156,97860000
2021-03-31,50.56999969482422,58.130001068115234,49.970001220703125,56.880001068115234,56.880001068115234,83206700
2021-04-07,57.119998931884766,64.06999969482422,56.900001525878906,62.439998626708984,62.439998626708984,104993100
2021-04-14,64.01000213623047,65.86000061035156,57.119998931884766,58.4900016784668,58.4900016784668,91205400
2021-04-21,57.650001525878906,63.20000076293945,56.393001556396484,60.5099983215332,60.5099983215332,252862400
2021-04-28,59.849998474121094,64.25,53.09000015258789,55.779998779296875,55.779998779296875,167786100
2021-05-05,56.75,57.0,50.13999938964844,53.290000915527344,53.290000915527344,108254500
2021-05-12,52.20000076293945,55.59000015258789,49.89500045776367,53.36000061035156,53.36000061035156,72639800
2021-05-19,51.61000061035156,60.81999969482422,51.15800094604492,59.150001525878906,59.150001525878906,87337000
2021-05-26,59.970001220703125,63.84000015258789,59.529998779296875,63.689998626708984,63.689998626708984,54872100
2021-06-02,62.7599983215332,63.689998626708984,59.2599983215332,60.150001525878906,60.150001525878906,65484800
2021-06-09,60.529998779296875,65.66000366210938,59.97999954223633,62.279998779296875,62.279998779296875,75120800
2021-06-16,62.40999984741211,64.62999725341797,59.439998626708984,62.93000030517578,62.93000030517578,75436400
2021-06-23,63.20000076293945,69.3499984741211,63.099998474121094,67.56999969482422,67.56999969482422,88200600
2021-06-30,66.8499984741211,70.23999786376953,66.5999984741211,69.05999755859375,69.05999755859375,52872400
2021-07-07,69.61000061035156,69.94000244140625,61.599998474121094,63.95000076293945,63.95000076293945,70066900
2021-07-14,64.51000213623047,64.80999755859375,57.47999954223633,62.33000183105469,62.33000183105469,79333700
2021-07-21,62.09000015258789,79.18000030517578,61.810001373291016,73.97000122070312,73.97000122070312,239062900
2021-07-28,74.5,77.37999725341797,71.87000274658203,73.37999725341797,73.37999725341797,80978400
2021-08-04,73.0,80.8499984741211,72.37999725341797,75.80000305175781,75.80000305175781,79590700
2021-08-11,76.41000366210938,77.77999877929688,69.9000015258789,71.80999755859375,71.80999755859375,56703900
2021-08-18,71.29000091552734,76.37000274658203,70.4000015258789,74.62999725341797,74.62999725341797,46276800
2021-08-25,74.30999755859375,77.87999725341797,71.51200103759766,76.11000061035156,76.11000061035156,65198100
2021-09-01,75.9800033569336,77.25,72.93000030517578,76.48999786376953,76.48999786376953,48793100
2021-09-08,76.22000122070312,76.69999694824219,69.81999969482422,71.30999755859375,71.30999755859375,62318800
2021-09-15,71.33000183105469,76.37000274658203,70.10900115966797,76.08999633789062,76.08999633789062,80591900
2021-09-22,74.37000274658203,83.33999633789062,73.88999938964844,74.41999816894531,74.41999816894531,119008000
2021-09-29,75.30000305175781,76.08999633789062,69.97000122070312,73.41000366210938,73.41000366210938,77528900
2021-10-06,72.37000274658203,77.41000366210938,71.31999969482422,75.26000213623047,75.26000213623047,58065800
2021-10-13,76.1500015258789,79.30000305175781,72.61000061035156,76.43000030517578,76.43000030517578,95136700
2021-10-20,76.56999969482422,77.5199966430664,53.77000045776367,55.38999938964844,55.38999938964844,329430200
2021-10-27,55.04999923706055,55.22999954223633,51.65999984741211,52.20000076293945,52.20000076293945,166582700
2021-11-03,51.95000076293945,55.650001525878906,51.470001220703125,54.81999969482422,54.81999969482422,82793300
2021-11-10,53.90999984741211,57.13999938964844,52.02000045776367,55.11000061035156,55.11000061035156,84053500
2021-11-17,54.45000076293945,55.667999267578125,47.459999084472656,50.66999816894531,50.66999816894531,101706400
2021-11-24,49.0,51.119998931884766,46.29999923706055,47.61000061035156,47.61000061035156,67245200
2021-12-01,49.130001068115234,51.68000030517578,44.91999816894531,50.400001525878906,50.400001525878906,99057700
2021-12-08,50.619998931884766,54.88999938964844,46.380001068115234,46.849998474121094,46.849998474121094,97324700
2021-12-15,46.349998474121094,48.02000045776367,42.959999084472656,46.099998474121094,46.099998474121094,96547200
2021-12-22,45.98500061035156,49.25,45.459999084472656,47.709999084472656,47.709999084472656,47749800
2021-12-29,47.595001220703125,48.7400016784668,42.459999084472656,44.029998779296875,44.029998779296875,60765100
2022-01-05,43.5,44.4900016784668,38.5099983215332,43.310001373291016,43.310001373291016,94044000
2022-01-12,43.810001373291016,44.34000015258789,35.619998931884766,35.70000076293945,35.70000076293945,107382200
2022-01-19,36.029998779296875,37.10499954223633,28.020000457763672,30.65999984741211,30.65999984741211,156659100
2022-01-26,31.3799991607666,34.20000076293945,28.1299991607666,33.65999984741211,33.65999984741211,153161500
2022-02-02,34.150001525878906,40.650001525878906,24.31999969482422,37.560001373291016,37.560001373291016,681957500
2022-02-09,37.7400016784668,41.970001220703125,37.11000061035156,41.43000030517578,41.43000030517578,238929400
2022-02-16,38.959999084472656,40.81999969482422,36.369998931884766,36.869998931884766,36.869998931884766,108765200
2022-02-23,37.189998626708984,41.31999969482422,34.95000076293945,37.84000015258789,37.84000015258789,122041900
2022-03-02,38.119998931884766,38.119998931884766,29.579999923706055,31.219999313354492,31.219999313354492,136752200
2022-03-09,32.0,34.22999954223633,27.670000076293945,29.579999923706055,29.579999923706055,142474500
2022-03-16,30.860000610351562,36.91999816894531,30.229999542236328,36.2400016784668,36.2400016784668,131391700
2022-03-23,35.689998626708984,38.27000045776367,34.75,37.869998931884766,37.869998931884766,90415800
2022-03-30,37.54999923706055,39.79999923706055,35.76499938964844,38.25,38.25,105239400
2022-04-06,37.369998931884766,37.7400016784668,33.189998626708984,33.56999969482422,33.56999969482422,105191700
2022-04-13,33.65999984741211,35.38999938964844,31.600000381469727,33.630001068115234,33.630001068115234,87929000
2022-04-20,32.93000030517578,33.18000030517578,28.149999618530273,28.690000534057617,28.690000534057617,262615500
2022-04-27,27.969999313354492,30.3700008392334,26.440000534057617,28.93000030517578,28.93000030517578,172763100
2022-05-04,28.850000381469727,30.190000534057617,22.0,22.889999389648438,22.889999389648438,158058200
2022-05-11,22.809999465942383,24.799999237060547,20.950000762939453,24.540000915527344,24.540000915527344,161497200
2022-05-18,24.049999237060547,24.753999710083008,12.550000190734863,12.789999961853027,12.789999961853027,419626100
2022-05-25,12.90999984741211,15.635000228881836,12.859999656677246,14.109999656677246,14.109999656677246,407792600
2022-06-01,14.109999656677246,15.479999542236328,13.479999542236328,15.279999732971191,15.279999732971191,274283900
2022-06-08,15.399999618530273,15.869999885559082,11.899999618530273,11.90999984741211,11.90999984741211,199581700
2022-06-15,11.979999542236328,13.430000305175781,11.880000114440918,12.850000381469727,12.850000381469727,183339500
2022-06-22,12.630000114440918,15.279999732971191,12.579999923706055,13.729999542236328,13.729999542236328,154240400
2022-06-29,13.760000228881836,14.399999618530273,12.656999588012695,14.380000114440918,14.380000114440918,110495000
2022-07-06,14.350000381469727,15.300000190734863,13.760000228881836,14.039999961853027,14.039999961853027,116354100
2022-07-13,13.739999771118164,14.545000076293945,13.149999618530273,14.149999618530273,14.149999618530273,166094500
2022-07-20,14.520000457763672,16.545000076293945,9.630000114440918,9.630000114440918,9.630000114440918,727927400
2022-07-27,9.710000038146973,10.130000114440918,9.34000015258789,9.869999885559082,9.869999885559082,409273100
2022-08-03,9.920000076293945,10.800000190734863,9.920000076293945,10.15999984741211,10.15999984741211,230425000
2022-08-10,10.460000038146973,12.729999542236328,10.399999618530273,12.609999656677246,12.609999656677246,290271900
2022-08-17,12.25,12.779999732971191,10.539999961853027,10.600000381469727,10.600000381469727,254809600
2022-08-24,10.680000305175781,11.34000015258789,9.850000381469727,10.010000228881836,10.010000228881836,183122500
2022-08-31,11.25,11.779999732971191,10.199999809265137,10.770000457763672,10.770000457763672,363382800
2022-09-07,10.819999694824219,12.9399995803833,10.699999809265137,11.770000457763672,11.770000457763672,266026800
2022-09-14,11.65999984741211,12.25,10.901000022888184,11.119999885559082,11.119999885559082,178707400
2022-09-21,11.210000038146973,11.48799991607666,10.100000381469727,10.449999809265137,10.449999809265137,129036900
2022-09-28,10.420000076293945,10.819999694824219,9.420000076293945,10.819999694824219,10.819999694824219,132851300
2022-10-05,10.850000381469727,11.850000381469727,9.829999923706055,10.3100004196167,10.3100004196167,136169200
2022-10-12,10.300000190734863,11.135000228881836,9.630000114440918,10.600000381469727,10.600000381469727,178681100
2022-10-19,10.819999694824219,11.395000457763672,7.329999923706055,9.600000381469727,9.600000381469727,726163200
2022-10-26,9.300000190734863,10.649999618530273,9.260000228881836,10.25,10.25,350963800
2022-11-02,10.260000228881836,10.300000190734863,8.880000114440918,10.279999732971191,10.279999732971191,191775900
2022-11-09,10.25,11.960000038146973,9.329999923706055,11.779999732971191,11.779999732971191,213800600
2022-11-16,11.600000381469727,11.774999618530273,9.70199966430664,9.90999984741211,9.90999984741211,128758800
2022-11-23,9.979999542236328,10.479999542236328,9.729999542236328,9.819999694824219,9.819999694824219,69919400
2022-11-30,9.84000015258789,11.069999694824219,9.149999618530273,9.420000076293945,9.420000076293945,186814100
2022-12-07,9.359999656677246,10.1899995803833,9.010000228881836,9.40999984741211,9.40999984741211,139360800
2022-12-14,9.4399995803833,9.914999961853027,8.050000190734863,8.210000038146973,8.210000038146973,151970300
2022-12-21,8.260000228881836,8.760000228881836,8.140000343322754,8.5600004196167,8.5600004196167,97668000
2022-12-28,8.4399995803833,9.279999732971191,8.390000343322754,8.850000381469727,8.850000381469727,80639800
2023-01-04,9.149999618530273,9.520000457763672,8.899999618530273,9.420000076293945,9.420000076293945,106853900
2023-01-11,9.460000038146973,9.90999984741211,9.300000190734863,9.670000076293945,9.670000076293945,91677600
2023-01-18,9.770000457763672,10.470000267028809,9.25,10.260000228881836,10.260000228881836,113184600
2023-01-25,10.0,11.569999694824219,9.510000228881836,11.5600004196167,11.5600004196167,240665600
2023-02-01,10.069999694824219,12.4399995803833,9.850000381469727,12.210000038146973,12.210000038146973,362567800
2023-02-08,12.170000076293945,12.289999961853027,10.479999542236328,10.850000381469727,10.850000381469727,148841800
2023-02-15,10.850000381469727,11.390000343322754,9.789999961853027,9.8100004196167,9.8100004196167,137667100
2023-02-22,9.859999656677246,10.25,9.680000305175781,10.149999618530273,10.149999618530273,120456600
2023-03-01,10.149999618530273,12.670000076293945,9.880999565124512,11.720000267028809,11.720000267028809,214047500
2023-03-08,11.279999732971191,11.489999771118164,9.949999809265137,10.369999885559082,10.369999885559082,139967100
2023-03-15,10.130000114440918,11.470000267028809,9.859999656677246,11.380000114440918,11.380000114440918,150641200
2023-03-22,11.350000381469727,12.109999656677246,10.880000114440918,11.0600004196167,11.0600004196167,137284800
2023-03-29,11.180000305175781,11.1899995803833,10.640000343322754,10.90999984741211,10.90999984741211,60972400
