Date,Open,High,Low,Close,Adj Close,Volume
2021-03-31,232.91000366210938,249.9600067138672,232.38999938964844,247.86000061035156,243.46890258789062,133804000
2021-04-07,247.80999755859375,259.19000244140625,247.19000244140625,258.489990234375,253.91055297851562,121658000
2021-04-14,257.4800109863281,261.4800109863281,255.16000366210938,258.260009765625,253.6846160888672,116509200
2021-04-21,258.94000244140625,263.19000244140625,255.63999938964844,261.9700012207031,257.3288879394531,121876700
2021-04-28,256.0799865722656,256.5400085449219,245.75999450683594,247.7899932861328,243.4001007080078,170819900
2021-05-05,249.05999755859375,254.3000030517578,242.57000732421875,246.22999572753906,241.86773681640625,138366800
2021-05-12,242.1699981689453,249.17999267578125,238.07000732421875,243.0800018310547,238.77357482910156,135348000
2021-05-19,239.30999755859375,252.75,238.60000610351562,251.72000122070312,247.260498046875,108519400
2021-05-26,251.42999267578125,252.94000244140625,246.9600067138672,247.39999389648438,243.5781707763672,83681300
2021-06-02,248.1300048828125,256.010009765625,243.0,252.57000732421875,248.66831970214844,115529700
2021-06-09,253.80999755859375,259.989990234375,253.2100067138672,258.3599853515625,254.3688507080078,98690300
2021-06-16,259.3999938964844,265.7900085449219,254.4199981689453,265.510009765625,261.4084167480469,143377900
2021-06-23,265.989990234375,271.6499938964844,264.42999267578125,271.3999938964844,267.2073974609375,106104500
2021-06-30,270.69000244140625,279.3699951171875,269.6000061035156,277.6600036621094,273.3707275390625,96405400
2021-07-07,279.3999938964844,282.8500061035156,274.8699951171875,280.9800109863281,276.639404296875,116847100
2021-07-14,282.3500061035156,284.1000061035156,274.45001220703125,279.32000732421875,275.00506591796875,131100000
2021-07-21,278.8999938964844,289.989990234375,277.2900085449219,286.5400085449219,282.1135559082031,127296700
2021-07-28,288.989990234375,290.1499938964844,283.739990234375,287.1199951171875,282.6846008300781,106826400
2021-08-04,286.2200012207031,291.54998779296875,284.6499938964844,286.44000244140625,282.01507568359375,81415000
2021-08-11,287.2099914550781,294.82000732421875,285.8599853515625,293.0799865722656,288.552490234375,89349100
2021-08-18,292.0400085449219,305.8399963378906,288.6400146484375,302.6199951171875,297.9451599121094,133487100
2021-08-25,304.29998779296875,304.5899963378906,296.8299865722656,301.8800048828125,297.78558349609375,102911300
2021-09-01,302.8699951171875,305.19000244140625,298.20001220703125,300.17999267578125,296.1086120605469,67197700
2021-09-08,299.7799987792969,302.1400146484375,294.0799865722656,299.7900085449219,295.72393798828125,100113500
2021-09-15,303.260009765625,305.32000732421875,289.5199890136719,294.79998779296875,290.8016052246094,149922400
2021-09-22,296.7300109863281,300.8999938964844,282.75,283.5199890136719,279.674560546875,126987800
2021-09-29,285.1000061035156,290.3999938964844,280.25,288.760009765625,284.843505859375,145127300
2021-10-06,285.7799987792969,297.9700012207031,285.510009765625,292.8800048828125,288.9076232910156,103391500
2021-10-13,294.9100036621094,309.29998779296875,293.489990234375,308.2300109863281,304.0494384765625,116475400
2021-10-20,309.2099914550781,312.3999938964844,306.1099853515625,310.1099853515625,305.9039306640625,96566300
2021-10-27,316.0,333.45001220703125,316.0,333.1300048828125,328.61175537109375,167212900
2021-11-03,333.8999938964844,338.7900085449219,329.510009765625,335.95001220703125,331.39349365234375,110266800
2021-11-10,334.57000732421875,340.6700134277344,329.9200134277344,339.510009765625,334.9051818847656,103791500
2021-11-17,338.94000244140625,349.6700134277344,333.55999755859375,337.67999267578125,333.0999755859375,124939000
2021-11-24,336.2799987792969,339.0299987792969,328.1199951171875,330.5899963378906,326.7027587890625,117327600
2021-12-01,335.1300048828125,339.2799987792969,318.0299987792969,334.9200134277344,330.98187255859375,166937400
2021-12-08,335.30999755859375,343.7900085449219,324.1099853515625,328.3399963378906,324.4792175292969,158409000
2021-12-15,328.6099853515625,336.760009765625,317.25,327.2900085449219,323.4415588378906,171233300
2021-12-22,328.29998779296875,343.80999755859375,325.75,341.25,337.2374572753906,80057800
2021-12-29,341.29998779296875,344.29998779296875,326.1199951171875,329.010009765625,325.141357421875,110576700
2022-01-05,325.8599853515625,326.07000732421875,304.69000244140625,314.9800109863281,311.2763671875,186096700
2022-01-12,319.6700134277344,323.4100036621094,301.739990234375,302.6499938964844,299.09130859375,161917800
2022-01-19,306.2900085449219,313.9100036621094,276.04998779296875,288.489990234375,285.0978088378906,297879100
2022-01-26,307.989990234375,312.3800048828125,293.0299987792969,308.760009765625,305.1294860839844,281048800
2022-02-02,309.6300048828125,315.1199951171875,299.8999938964844,304.55999755859375,300.9788513183594,176417000
2022-02-09,309.8699951171875,311.92999267578125,291.3500061035156,300.4700012207031,296.93695068359375,179264300
2022-02-16,298.3699951171875,300.8699951171875,284.5,287.7200012207031,284.33685302734375,138443800
2022-02-23,290.17999267578125,299.9700012207031,271.5199890136719,294.95001220703125,292.0845642089844,193192900
2022-03-02,295.3599853515625,303.1300048828125,270.0,275.8500061035156,273.17010498046875,182860700
2022-03-09,283.44000244140625,289.6000061035156,275.82000732421875,287.1499938964844,284.3603515625,157947600
2022-03-16,289.1099853515625,305.0,283.20001220703125,304.05999755859375,301.1060485839844,167984400
2022-03-23,300.510009765625,315.82000732421875,297.7200012207031,315.4100036621094,312.3457946777344,132738000
2022-03-30,313.760009765625,315.95001220703125,305.5400085449219,310.8800048828125,307.85980224609375,136142500
2022-04-06,305.19000244140625,307.0,280.489990234375,282.05999755859375,279.31976318359375,161419500
2022-04-13,282.7300109863281,288.5799865722656,278.3399963378906,285.29998779296875,282.5282897949219,93204500
2022-04-20,289.3999938964844,293.29998779296875,270.0,270.2200012207031,267.5948181152344,163964400
2022-04-27,282.1000061035156,290.9800109863281,276.2200012207031,281.7799987792969,279.04254150390625,195327900
2022-05-04,282.5899963378906,290.8800048828125,263.32000732421875,269.5,266.8818054199219,201702400
2022-05-11,265.67999267578125,271.3599853515625,250.02000427246094,266.82000732421875,264.22784423828125,196314500
2022-05-18,263.0,263.6000061035156,246.44000244140625,259.6199951171875,257.0978088378906,165466900
2022-05-25,258.1400146484375,274.7699890136719,257.1300048828125,271.8699951171875,269.8558349609375,118288500
2022-06-01,275.20001220703125,277.69000244140625,261.6000061035156,272.5,270.4811706542969,142620400
2022-06-08,271.7099914550781,273.0,241.50999450683594,244.49000549316406,242.67869567871094,150022100
2022-06-15,248.30999755859375,255.3000030517578,243.02000427246094,253.74000549316406,251.8601531982422,139294000
2022-06-22,251.88999938964844,268.29998779296875,250.3699951171875,256.4800109863281,254.57986450195312,137635100
2022-06-29,257.5899963378906,262.9800109863281,252.89999389648438,262.8500061035156,260.9026794433594,97579400
2022-07-06,263.75,269.05999755859375,252.0399932861328,253.6699981689453,251.79067993164062,119666800
2022-07-13,250.19000244140625,260.8399963378906,245.94000244140625,259.5299987792969,257.6072692871094,130361900
2022-07-20,259.8999938964844,265.3299865722656,249.57000732421875,251.89999389648438,250.03378295898438,127478300
2022-07-27,261.1600036621094,282.0,258.8500061035156,274.82000732421875,272.78399658203125,155899900
2022-08-03,276.760009765625,285.9200134277344,276.6099853515625,282.29998779296875,280.2085266113281,100536600
2022-08-10,288.1700134277344,294.17999267578125,286.510009765625,292.7099914550781,290.54144287109375,103562000
2022-08-17,289.739990234375,293.3500061035156,275.3999938964844,276.44000244140625,274.3919677734375,98598100
2022-08-24,275.4100036621094,280.3399963378906,260.6600036621094,262.9700012207031,261.5758361816406,105375300
2022-08-31,265.3900146484375,267.1099853515625,251.94000244140625,253.25,251.9073486328125,92238800
2022-09-07,254.6999969482422,267.45001220703125,251.58999633789062,251.99000549316406,250.65403747558594,118632300
2022-09-14,253.52999877929688,254.22999572753906,239.63999938964844,242.4499969482422,241.16461181640625,148722900
2022-09-21,244.27000427246094,247.66000366210938,234.5,236.41000366210938,235.15664672851562,148575700
2022-09-28,236.80999755859375,250.36000061035156,232.72999572753906,248.8800048828125,247.56053161621094,155977500
2022-10-05,245.99000549316406,250.5800018310547,224.11000061035156,225.41000366210938,224.2149658203125,138574200
2022-10-12,225.39999389648438,243.92999267578125,219.1300048828125,238.5,237.2355499267578,149126200
2022-10-19,237.0399932861328,251.0399932861328,234.2899932861328,250.66000366210938,249.33108520507812,127783100
2022-10-26,231.1699981689453,238.3000030517578,225.77999877929688,228.1699981689453,226.96031188964844,222565100
2022-11-02,229.4600067138672,231.64999389648438,213.42999267578125,228.8699951171875,227.65660095214844,173520500
2022-11-09,227.3699951171875,247.99000549316406,224.3300018310547,241.97000122070312,240.68714904785156,171254500
2022-11-16,242.7899932861328,245.30999755859375,237.6300048828125,245.02999877929688,243.73092651367188,120890700
2022-11-23,245.11000061035156,248.6999969482422,238.2100067138672,240.3300018310547,239.72955322265625,71443800
2022-11-30,240.57000732421875,256.1199951171875,239.86000061035156,245.1199951171875,244.507568359375,141063200
2022-12-07,244.8300018310547,263.9200134277344,242.2100067138672,256.9200134277344,256.2781066894531,136565000
2022-12-14,257.1300048828125,262.5899963378906,238.4199981689453,241.8000030517578,241.1958770751953,211920500
2022-12-21,241.69000244140625,245.6199951171875,233.8699951171875,236.9600067138672,236.36798095703125,90237900
2022-12-28,236.88999938964844,245.75,234.1699981689453,239.5800018310547,238.98143005371094,84906300
2023-01-04,232.27999877929688,232.8699951171875,219.35000610351562,228.85000610351562,228.27822875976562,188226300
2023-01-11,231.2899932861328,240.91000366210938,231.11000061035156,240.35000610351562,239.74951171875,107103400
2023-01-18,241.57000732421875,245.1699981689453,230.67999267578125,242.0399932861328,241.43527221679688,166209900
2023-01-25,234.47999572753906,249.8300018310547,230.89999389648438,247.80999755859375,247.19085693359375,178888500
2023-02-01,248.0,268.7699890136719,245.47000122070312,267.55999755859375,266.8915100097656,173637000
2023-02-08,273.20001220703125,276.760009765625,260.6600036621094,272.1700134277344,271.4900207519531,204558400
2023-02-15,268.32000732421875,270.7300109863281,251.58999633789062,252.6699981689453,252.03871154785156,116923500
2023-02-22,254.08999633789062,256.8399963378906,248.10000610351562,249.4199981689453,249.4199981689453,120382100
2023-03-01,250.75999450683594,260.1199951171875,245.61000061035156,254.14999389648438,254.14999389648438,128716600
2023-03-08,254.0399932861328,261.07000732421875,245.72999572753906,260.7900085449219,260.7900085449219,139287500
2023-03-15,259.9800109863281,283.3299865722656,259.2099914550781,273.7799987792969,273.7799987792969,248349500
2023-03-22,273.3999938964844,281.4599914550781,272.04998779296875,275.2300109863281,275.2300109863281,148375000
2023-03-29,278.9599914550781,284.4599914550781,278.4100036621094,284.04998779296875,284.04998779296875,50140400
