Date,Open,High,Low,Close,Adj Close,Volume
2021-11-03,48.88999938964844,50.54999923706055,48.709999084472656,49.31999969482422,47.025299072265625,17022200
2021-11-10,49.22999954223633,51.47999954223633,49.22999954223633,50.040000915527344,47.711795806884766,15573400
2021-11-17,49.9900016784668,50.2400016784668,47.7599983215332,49.13999938964844,46.85367202758789,15185300
2021-11-24,49.13999938964844,49.70000076293945,46.20000076293945,46.22999954223633,44.07906723022461,15212500
2021-12-01,46.90999984741211,48.400001525878906,45.849998474121094,48.099998474121094,45.862060546875,16811700
2021-12-08,48.290000915527344,49.470001220703125,47.970001220703125,48.93000030517578,46.653446197509766,13458600
2021-12-15,49.06999969482422,50.2599983215332,48.40999984741211,49.720001220703125,47.40668487548828,19998800
2021-12-22,49.79999923706055,51.880001068115234,49.290000915527344,51.720001220703125,49.313636779785156,7421700
2021-12-29,51.66999816894531,52.869998931884766,51.22999954223633,52.599998474121094,50.152687072753906,10654000
2022-01-05,52.619998931884766,54.45000076293945,48.41999816894531,52.709999084472656,50.735069274902344,24930500
2022-01-12,52.58000183105469,53.310001373291016,51.15999984741211,52.59000015258789,50.61956024169922,12198800
2022-01-19,52.38999938964844,52.90999984741211,49.09000015258789,50.75,48.84850311279297,13514700
2022-01-26,50.84000015258789,52.65999984741211,50.4900016784668,51.33000183105469,49.40677261352539,17804800
2022-02-02,51.11000061035156,54.290000915527344,50.810001373291016,54.150001525878906,52.12111282348633,15962400
2022-02-09,54.220001220703125,54.25,51.41999816894531,53.529998779296875,51.52434158325195,11622400
2022-02-16,53.2400016784668,55.5099983215332,53.18000030517578,53.91999816894531,51.89973449707031,11119300
2022-02-23,54.25,54.380001068115234,51.31999969482422,52.83000183105469,50.85057067871094,14131000
2022-03-02,53.08000183105469,54.08000183105469,52.04999923706055,52.43000030517578,50.46556091308594,12285500
2022-03-09,53.4900016784668,53.9900016784668,51.9900016784668,53.93000030517578,51.909358978271484,9559400
2022-03-16,54.220001220703125,58.470001220703125,52.72999954223633,57.75,55.58623123168945,22295300
2022-03-23,57.79999923706055,58.15999984741211,56.40999984741211,57.61000061035156,55.451473236083984,9764900
2022-03-30,57.72999954223633,58.34000015258789,56.349998474121094,56.83000183105469,54.7006950378418,10521100
2022-04-06,56.779998779296875,63.5099983215332,56.66999816894531,63.29999923706055,61.45184326171875,18410300
2022-04-13,63.08000183105469,64.12000274658203,62.130001068115234,62.720001220703125,60.88877487182617,9023600
2022-04-20,62.880001068115234,64.52999877929688,59.81999969482422,60.630001068115234,58.85980224609375,11611100
2022-04-27,60.630001068115234,60.7400016784668,57.20000076293945,58.790000915527344,57.073524475097656,17394600
2022-05-04,59.45000076293945,60.91999816894531,54.40999984741211,56.04999923706055,54.413516998291016,19542100
2022-05-11,56.439998626708984,57.790000915527344,53.75,56.70000076293945,55.0445442199707,12455200
2022-05-18,57.66999816894531,57.91999816894531,54.4900016784668,57.11000061035156,55.44257354736328,10827400
2022-05-25,56.939998626708984,58.560001373291016,55.91999816894531,56.31999969482422,54.675636291503906,9502500
2022-06-01,56.709999084472656,56.959999084472656,53.209999084472656,53.90999984741211,52.336002349853516,8948700
2022-06-08,53.619998931884766,54.13999938964844,50.599998474121094,51.11000061035156,49.61775207519531,9850900
2022-06-15,51.290000915527344,51.869998931884766,49.70000076293945,51.4900016784668,49.98666000366211,10799600
2022-06-22,51.20000076293945,55.380001068115234,50.939998626708984,53.81999969482422,52.24863052368164,12872900
2022-06-29,54.310001373291016,54.470001220703125,51.31999969482422,52.25,50.72446823120117,7303600
2022-07-06,52.22999954223633,53.90999984741211,51.91999816894531,53.20000076293945,52.1283073425293,9954200
2022-07-13,52.720001220703125,55.939998626708984,51.95000076293945,55.68000030517578,54.558349609375,10933200
2022-07-20,55.86000061035156,57.9900016784668,55.18000030517578,57.79999923706055,56.63563919067383,10018700
2022-07-27,57.560001373291016,60.650001525878906,57.2599983215332,59.7599983215332,58.55615234375,15089600
2022-08-03,60.16999816894531,62.22999954223633,59.36000061035156,61.77000045776367,60.525665283203125,11599200
2022-08-10,62.15999984741211,71.44999694824219,60.529998779296875,70.13999938964844,68.72705841064453,29079600
2022-08-17,69.37000274658203,69.8499984741211,67.80000305175781,67.9800033569336,66.6105728149414,10773800
2022-08-24,68.02999877929688,70.56999969482422,66.79000091552734,69.83999633789062,68.43309020996094,10166000
2022-08-31,70.0,72.27999877929688,68.7300033569336,69.51000213623047,68.10974884033203,11150500
2022-09-07,69.5,71.19999694824219,66.6500015258789,66.83000183105469,65.48373413085938,13465200
2022-09-14,66.97000122070312,68.30999755859375,65.9000015258789,67.79000091552734,66.42439270019531,21506100
2022-09-21,68.5999984741211,69.23999786376953,64.98999786376953,66.20999908447266,64.87622833251953,12188400
2022-09-28,69.16000366210938,69.83999633789062,66.05000305175781,69.81999969482422,68.41350555419922,16848100
2022-10-05,69.27999877929688,71.12000274658203,67.7300033569336,70.33000183105469,69.4211654663086,12833100
2022-10-12,70.08999633789062,70.68000030517578,66.91999816894531,70.66000366210938,69.74690246582031,16326100
2022-10-19,70.73999786376953,74.5199966430664,69.80000305175781,73.72000122070312,72.7673568725586,13548500
2022-10-26,74.55000305175781,77.19000244140625,74.0999984741211,75.38999938964844,74.415771484375,17874400
2022-11-02,75.41999816894531,81.56999969482422,74.0199966430664,80.11000061035156,79.07477569580078,19432600
2022-11-09,80.0,81.51000213623047,73.08000183105469,74.31999969482422,73.3595962524414,19740100
2022-11-16,74.55999755859375,79.5,74.33999633789062,78.88999938964844,77.87054443359375,13531700
2022-11-23,78.87999725341797,79.72000122070312,77.97000122070312,78.6500015258789,77.63365173339844,8275200
2022-11-30,78.48999786376953,81.4800033569336,77.91999816894531,79.4000015258789,78.37395477294922,17400200
2022-12-07,79.6500015258789,81.2699966430664,77.29000091552734,78.26000213623047,77.24868774414062,15690200
2022-12-14,78.56999969482422,80.41999816894531,77.61000061035156,79.58000183105469,78.5516357421875,18728900
2022-12-21,80.02999877929688,80.9000015258789,79.06999969482422,79.1500015258789,78.12718200683594,7194500
2022-12-28,79.31999969482422,79.5999984741211,75.33999633789062,76.7300033569336,75.73846435546875,10150300
2023-01-04,76.70999908447266,79.11000061035156,75.94999694824219,78.12999725341797,77.6156997680664,12097200
2023-01-11,78.19000244140625,78.3499984741211,75.88999938964844,76.41999816894531,75.91695404052734,8852000
2023-01-18,76.20999908447266,77.26000213623047,73.86000061035156,74.8499984741211,74.35729217529297,8903000
2023-01-25,74.75,78.55000305175781,74.5,77.25,76.74149322509766,16602600
2023-02-01,77.0,80.44000244140625,74.58999633789062,78.61000061035156,78.09254455566406,18818200
2023-02-08,78.41000366210938,80.38999938964844,77.94000244140625,78.75,78.23162078857422,10355100
2023-02-15,78.48999786376953,79.70999908447266,77.72000122070312,78.16999816894531,77.65543365478516,10498200
2023-02-22,78.30000305175781,78.43000030517578,75.66999816894531,75.70999908447266,75.21163177490234,14003000
2023-03-01,75.44999694824219,76.12999725341797,72.94000244140625,72.97000122070312,72.48966979980469,11663900
2023-03-08,72.94000244140625,73.26000213623047,69.4000015258789,70.72000122070312,70.25447845458984,13903300
2023-03-15,69.87000274658203,72.37999725341797,68.83999633789062,72.26000213623047,71.78433990478516,13150200
2023-03-22,72.01000213623047,73.06999969482422,68.52999877929688,72.47000122070312,71.99295806884766,10740900
2023-03-29,72.69999694824219,75.44000244140625,72.5199966430664,75.3499984741211,74.85399627685547,4854400
