Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,37.286529541015625,37.33396530151367,36.688804626464844,36.764705657958984,32.623104095458984,67316978
2020-01-08,36.774192810058594,38.02656555175781,36.764705657958984,38.0170783996582,33.73440170288086,96244324
2020-01-15,38.13093185424805,38.776092529296875,38.11195373535156,38.27324676513672,33.96171188354492,86341888
2020-01-22,38.254268646240234,38.870967864990234,36.00569152832031,36.18595886230469,32.109554290771484,181556454
2020-01-29,36.16698455810547,36.41366195678711,34.810245513916016,35.75901412963867,31.730710983276367,152402920
2020-02-05,35.91081619262695,36.593929290771484,35.7874755859375,36.138519287109375,32.3950309753418,108420554
2020-02-12,36.138519287109375,36.2333984375,34.411766052246094,34.45920181274414,30.889665603637695,84039320
2020-02-19,34.53510284423828,34.629981994628906,31.982921600341797,32.191650390625,28.85700798034668,172977526
2020-02-26,32.48576736450195,33.946868896484375,30.863378524780273,32.542694091796875,29.171688079833984,257631223
2020-03-04,33.30170822143555,34.5920295715332,31.31878662109375,32.81783676147461,29.4183292388916,198471679
2020-03-11,32.03036117553711,32.14421463012695,28.130929946899414,30.5123348236084,27.351648330688477,293850352
2020-03-18,29.19354820251465,30.939279556274414,26.45161247253418,28.178367614746094,25.259450912475586,253514719
2020-03-25,27.988615036010742,31.309297561645508,27.514230728149414,30.967742919921875,27.7598819732666,185571245
2020-04-01,30.284629821777344,33.36812210083008,29.91461181640625,31.888046264648438,28.584854125976562,151463383
2020-04-08,32.24857711791992,34.75332260131836,31.726755142211914,34.573055267333984,30.99173355102539,96287537
2020-04-15,34.2125244140625,35.10436248779297,33.55787658691406,33.795066833496094,30.294328689575195,112880343
2020-04-22,35.06641387939453,37.21062469482422,34.26945114135742,35.967742919921875,32.241943359375,116782568
2020-04-29,36.48956298828125,36.86906814575195,35.445919036865234,36.53700256347656,32.75223922729492,122666839
2020-05-06,36.97343444824219,37.01138687133789,35.0,35.445919036865234,31.77417755126953,122442865
2020-05-13,35.39848327636719,36.48956298828125,34.715370178222656,35.74952697753906,32.36570358276367,114530802
2020-05-20,36.00569152832031,36.24288558959961,35.06641387939453,35.56925964355469,32.20249938964844,74197701
2020-05-27,35.49335861206055,36.47058868408203,33.12144088745117,34.30739974975586,31.060083389282227,216334871
2020-06-03,34.43074035644531,34.78178405761719,33.71916580200195,34.35483932495117,31.103025436401367,154340276
2020-06-10,34.497154235839844,34.582542419433594,31.043643951416016,31.688804626464844,28.68934440612793,222490758
2020-06-17,31.869070053100586,32.03984832763672,31.062618255615234,31.091081619262695,28.148197174072266,164797854
2020-06-24,31.034156799316406,31.195446014404297,29.99051284790039,31.024667739868164,28.088071823120117,149798275
2020-07-01,32.7703971862793,33.19734191894531,31.99241065979004,32.286529541015625,29.23049545288086,171072843
2020-07-08,32.26755142211914,33.88994216918945,31.4041748046875,33.425048828125,30.261245727539062,158502524
2020-07-15,34.14611053466797,35.69260025024414,33.45351028442383,34.810245513916016,31.515338897705078,128467844
2020-07-22,36.27134704589844,37.4003791809082,35.32258224487305,37.0208740234375,33.5167121887207,268249852
2020-07-29,37.286529541015625,37.4288444519043,35.92030334472656,36.42314910888672,32.97555923461914,158264529
2020-08-05,36.49905014038086,37.09677505493164,35.74003982543945,35.85388946533203,32.777442932128906,109603458
2020-08-12,35.891841888427734,36.574951171875,35.87286376953125,36.39468765258789,33.27184295654297,76539477
2020-08-19,36.50853729248047,37.03984832763672,36.00569152832031,36.44212341308594,33.315208435058594,114347828
2020-08-26,36.2333984375,36.30929946899414,34.639469146728516,34.99051284790039,31.9881534576416,145248789
2020-09-02,34.886146545410156,35.56925964355469,33.851993560791016,34.08918380737305,31.164155960083008,118634551
2020-09-09,34.43074035644531,35.61669921875,33.6337776184082,35.06641387939453,32.05753707885742,124819844
2020-09-16,35.370018005371094,35.39848327636719,33.56736373901367,34.39278793334961,31.441713333129883,121133690
2020-09-23,34.47817611694336,34.70588302612305,33.700191497802734,34.31688690185547,31.372325897216797,86884804
2020-09-30,34.411766052246094,35.189754486083984,34.184059143066406,34.31688690185547,31.372325897216797,111244851
2020-10-07,34.402278900146484,35.275142669677734,34.184059143066406,35.00948715209961,32.005496978759766,104641964
2020-10-14,35.113853454589844,36.85958480834961,34.544593811035156,35.56925964355469,32.51723861694336,135519210
2020-10-21,35.436431884765625,36.31878662109375,34.98102569580078,35.512332916259766,32.4651985168457,139421012
2020-10-28,34.91461181640625,35.22770309448242,32.82732391357422,34.33586120605469,31.389671325683594,130101228
2020-11-04,35.16128921508789,39.83871078491211,34.24098587036133,36.69829177856445,33.54939651489258,408913739
2020-11-11,36.88804626464844,38.14041519165039,34.9620475769043,36.040000915527344,33.28642654418945,268439175
2020-11-18,36.93000030517578,37.41999816894531,35.86000061035156,36.599998474121094,33.80363464355469,253496700
2020-11-25,36.529998779296875,40.5,36.2400016784668,39.40999984741211,36.398948669433594,190158400
2020-12-02,40.470001220703125,42.77000045776367,39.52000045776367,42.560001373291016,39.30828094482422,323578700
2020-12-09,43.06999969482422,43.08000183105469,38.209999084472656,38.709999084472656,35.75242614746094,365127200
2020-12-16,38.18000030517578,38.470001220703125,36.599998474121094,36.7400016784668,33.932945251464844,243337100
2020-12-23,37.0099983215332,37.650001525878906,36.68000030517578,37.04999923706055,34.219261169433594,101117900
2020-12-30,37.029998779296875,37.369998931884766,36.27000045776367,37.189998626708984,34.34855651855469,119161400
2021-01-06,36.83000183105469,37.83000183105469,36.66999816894531,37.18000030517578,34.33932113647461,191352400
2021-01-13,37.0,37.16999816894531,36.400001525878906,36.72999954223633,33.9237060546875,129039000
2021-01-20,36.790000915527344,37.599998474121094,36.150001525878906,37.310001373291016,34.45939254760742,154948200
2021-01-27,36.9900016784668,37.040000915527344,34.27000045776367,34.9900016784668,32.316654205322266,274738000
2021-02-03,34.9900016784668,35.290000915527344,34.70000076293945,34.970001220703125,32.64954376220703,166362800
2021-02-10,35.0,35.08000183105469,34.279998779296875,34.689998626708984,32.388118743896484,114234000
2021-02-17,34.56999969482422,35.0,33.68000030517578,33.90999984741211,31.659875869750977,150533900
2021-02-24,33.869998931884766,34.11000061035156,33.36000061035156,33.5099983215332,31.28641700744629,167733200
2021-03-03,33.5099983215332,35.09000015258789,33.439998626708984,34.45000076293945,32.164039611816406,171579100
2021-03-10,34.63999938964844,35.86000061035156,34.5099983215332,35.83000183105469,33.45248031616211,121320600
2021-03-17,35.83000183105469,36.0099983215332,35.119998931884766,35.36000061035156,33.0136604309082,169016800
2021-03-24,35.47999954223633,36.7400016784668,35.25,36.11000061035156,33.713890075683594,129011300
