Date,Open,High,Low,Close,Adj Close,Volume
2020-09-09,309.67999267578125,315.32000732421875,297.2900085449219,307.2300109863281,295.7900695800781,10966500
2020-09-16,309.07000732421875,312.25,291.6600036621094,294.260009765625,284.4703674316406,16916000
2020-09-23,295.0,310.010009765625,289.6400146484375,304.1499938964844,294.0313415527344,13408300
2020-09-30,304.0199890136719,320.29998779296875,303.989990234375,314.45001220703125,303.98870849609375,12639500
2020-10-07,315.82000732421875,333.70001220703125,315.82000732421875,331.4200134277344,320.3941345214844,11819900
2020-10-14,322.07000732421875,332.3500061035156,316.3299865722656,323.4100036621094,312.6506042480469,15391600
2020-10-21,323.4100036621094,335.6499938964844,318.5400085449219,320.510009765625,309.8470764160156,11425300
2020-10-28,313.3299865722656,326.44000244140625,299.6000061035156,321.3500061035156,310.6591491699219,18700300
2020-11-04,345.2300109863281,367.95001220703125,341.1400146484375,353.69000244140625,341.9232482910156,26494800
2020-11-11,356.1600036621094,360.5199890136719,347.5,352.1000061035156,340.3861389160156,12745300
2020-11-18,353.42999267578125,354.04998779296875,331.5899963378906,336.010009765625,324.8314208984375,16655500
2020-11-25,338.82000732421875,354.1000061035156,329.1400146484375,341.19000244140625,329.8390808105469,13787100
2020-12-02,341.7699890136719,352.7699890136719,341.5,347.8599853515625,336.28717041015625,15759200
2020-12-09,348.8900146484375,349.4100036621094,334.3299865722656,339.6700134277344,329.55108642578125,13664500
2020-12-16,336.8299865722656,342.6099853515625,329.3999938964844,335.010009765625,325.0298767089844,18596400
2020-12-23,336.489990234375,351.2900085449219,336.0299987792969,347.3500061035156,337.0022888183594,8292600
2020-12-30,347.0799865722656,352.0799865722656,340.3800048828125,344.79998779296875,334.52825927734375,11199300
2021-01-06,337.1099853515625,367.489990234375,335.1099853515625,357.3699951171875,346.7237548828125,17943500
2021-01-13,356.0400085449219,358.80999755859375,345.739990234375,352.19000244140625,341.6981201171875,12032700
2021-01-20,351.8800048828125,360.8900146484375,342.57000732421875,343.1099853515625,332.8885803222656,14345500
2021-01-27,337.0400085449219,346.5799865722656,329.010009765625,338.7200012207031,328.62939453125,17123900
2021-02-03,338.0,340.1600036621094,321.7099914550781,329.6300048828125,319.8101501464844,24582300
2021-02-10,332.6600036621094,336.6499938964844,322.4800109863281,324.6199951171875,314.949462890625,13999200
2021-02-17,323.4599914550781,333.94000244140625,320.3500061035156,329.510009765625,319.6937561035156,13231300
2021-02-24,328.489990234375,338.9100036621094,326.0400085449219,334.6400146484375,324.6709289550781,18338400
2021-03-03,333.32000732421875,361.25,332.6700134277344,351.9800109863281,341.494384765625,20291900
2021-03-10,353.9100036621094,357.94000244140625,348.5,354.6000061035156,344.0362854003906,12869100
2021-03-17,355.1700134277344,371.5400085449219,351.8299865722656,368.5,358.7923889160156,21122900
2021-03-24,366.04998779296875,380.5,363.3900146484375,373.55999755859375,363.71905517578125,15195500
2021-03-31,372.79998779296875,377.0,362.7200012207031,364.3699951171875,354.7712097167969,11742200
2021-04-07,364.19000244140625,379.8299865722656,360.54998779296875,374.5,364.63433837890625,12778400
2021-04-14,375.3399963378906,397.8800048828125,374.5799865722656,396.5299987792969,386.0839538574219,18139800
2021-04-21,398.8599853515625,401.989990234375,392.29998779296875,394.5,384.1074523925781,10855900
2021-04-28,395.17999267578125,412.4700012207031,393.29998779296875,411.3399963378906,400.5037841796875,12016800
2021-05-05,410.5,425.9800109863281,406.79998779296875,411.70001220703125,400.85430908203125,13190600
2021-05-12,409.2900085449219,413.17999267578125,404.32000732421875,410.3800048828125,399.56915283203125,11877200
2021-05-19,409.489990234375,418.6300048828125,404.25,413.04998779296875,402.16876220703125,13353500
2021-05-26,412.1000061035156,415.4700012207031,406.1600036621094,406.7200012207031,396.0055236816406,8513200
2021-06-02,409.1400146484375,411.0,398.69000244140625,401.739990234375,391.1567077636719,13910100
2021-06-09,403.3299865722656,405.7799987792969,394.7799987792969,400.2799987792969,389.7351989746094,14574300
2021-06-16,401.1000061035156,403.1499938964844,387.25,398.69000244140625,388.1871032714844,20188100
2021-06-23,397.82000732421875,409.9800109863281,395.2699890136719,398.1000061035156,389.0322570800781,28832200
2021-06-30,397.5400085449219,411.1600036621094,396.79998779296875,410.260009765625,400.915283203125,10151400
2021-07-07,410.3500061035156,419.69000244140625,405.0799865722656,418.5400085449219,409.0067138671875,12133100
2021-07-14,420.7699890136719,422.5299987792969,406.80999755859375,412.9700012207031,403.56353759765625,16508600
2021-07-21,417.05999755859375,419.3399963378906,409.4599914550781,415.1000061035156,405.6450500488281,9760500
2021-07-28,414.489990234375,422.1400146484375,406.79998779296875,421.8999938964844,412.2901306152344,10211100
2021-08-04,422.04998779296875,423.6600036621094,407.8900146484375,411.7799987792969,402.400634765625,10489600
2021-08-11,413.0299987792969,422.5,404.29998779296875,421.7799987792969,412.1728515625,9655800
2021-08-18,421.3500061035156,431.3599853515625,412.3999938964844,423.4100036621094,413.7657775878906,12638600
2021-08-25,421.8500061035156,423.6199951171875,414.2200012207031,416.2699890136719,406.7883605957031,10479300
2021-09-01,416.5400085449219,424.3999938964844,411.239990234375,421.239990234375,411.6451721191406,8696900
2021-09-08,421.19000244140625,422.8699951171875,402.5899963378906,412.5400085449219,403.14337158203125,15934800
2021-09-15,412.5199890136719,423.3999938964844,408.7200012207031,412.3399963378906,404.3622741699219,15159500
2021-09-22,404.94000244140625,414.8500061035156,397.0199890136719,398.6199951171875,390.9077453613281,13985400
2021-09-29,397.0,403.489990234375,383.1199951171875,393.42999267578125,385.8181457519531,15327000
2021-10-06,390.75,411.2200012207031,385.8399963378906,403.239990234375,395.43829345703125,12215000
2021-10-13,403.3399963378906,433.5,398.1099853515625,424.3800048828125,416.1693420410156,16222200
2021-10-20,427.0,457.7099914550781,426.8399963378906,454.6400146484375,445.84393310546875,14622700
2021-10-27,454.6400146484375,465.760009765625,450.3800048828125,452.0400085449219,443.2941589355469,12493900
2021-11-03,450.4200134277344,464.4700012207031,447.0400085449219,464.3500061035156,455.36602783203125,12798200
2021-11-10,465.3900146484375,466.0,449.3699951171875,449.6199951171875,440.9210205078125,13907900
2021-11-17,450.3900146484375,453.9599914550781,436.0,447.1300048828125,438.47918701171875,13347100
2021-11-24,446.6400146484375,453.0799865722656,438.2099914550781,444.2200012207031,435.6255187988281,16244500
2021-12-01,452.8900146484375,465.75,439.2200012207031,464.7300109863281,455.7386779785156,19929200
2021-12-08,466.0899963378906,483.0400085449219,462.489990234375,479.4599914550781,471.7171936035156,14520800
2021-12-15,480.6000061035156,496.9599914550781,475.260009765625,487.2099914550781,479.342041015625,19658200
2021-12-22,487.1499938964844,505.32000732421875,485.8999938964844,502.94000244140625,494.81805419921875,6238900
2021-12-29,504.7799987792969,509.2300109863281,490.8800048828125,490.8999938964844,482.972412109375,11520800
2022-01-05,494.7699890136719,497.0,454.44000244140625,469.0,461.4261169433594,25135100
2022-01-12,468.9700012207031,476.54998779296875,458.3500061035156,460.989990234375,453.54547119140625,14111800
2022-01-19,468.0,475.489990234375,447.2699890136719,456.8399963378906,449.4624938964844,19742300
2022-01-26,458.45001220703125,475.0,453.45001220703125,468.4100036621094,460.8456115722656,17957500
2022-02-02,469.05999755859375,500.17999267578125,469.05999755859375,493.4100036621094,485.44195556640625,16936000
2022-02-09,497.0,500.92999267578125,469.3299865722656,478.2300109863281,470.5070495605469,13488500
2022-02-16,475.5,481.7300109863281,457.82000732421875,462.510009765625,455.04095458984375,11077000
2022-02-23,467.19000244140625,477.30999755859375,445.739990234375,476.25,468.5590515136719,16923600
2022-03-02,478.19000244140625,500.0,471.5199890136719,473.4599914550781,465.8140869140625,18958200
2022-03-09,482.5799865722656,499.94000244140625,473.5899963378906,497.9100036621094,489.8692626953125,14312400
2022-03-16,499.8299865722656,513.0,490.010009765625,505.32000732421875,498.63079833984375,16290100
2022-03-23,502.2699890136719,519.5900268554688,501.3299865722656,510.7300109863281,503.96917724609375,14214900
2022-03-30,515.1099853515625,524.72998046875,504.5299987792969,517.760009765625,510.9061584472656,15291100
2022-04-06,518.219970703125,548.969970703125,518.0,533.7100219726562,526.6449584960938,17959000
2022-04-13,533.3200073242188,553.2899780273438,528.6199951171875,537.7000122070312,530.5822143554688,11518000
2022-04-20,542.1400146484375,548.3599853515625,511.7300109863281,513.780029296875,506.97882080078125,14905200
2022-04-27,514.9099731445312,526.280029296875,493.3399963378906,499.6199951171875,493.0062561035156,14757300
2022-05-04,499.5,510.6700134277344,481.1199951171875,488.010009765625,481.5499267578125,18760800
2022-05-11,484.3900146484375,500.5199890136719,471.4200134277344,492.5299987792969,486.01007080078125,15015100
2022-05-18,488.260009765625,498.0799865722656,463.3299865722656,497.55999755859375,490.9735107421875,15060400
2022-05-25,498.5199890136719,507.260009765625,489.3900146484375,496.7799987792969,490.203857421875,13219600
2022-06-01,498.32000732421875,501.3800048828125,482.9700012207031,497.1000061035156,490.5196228027344,9739700
2022-06-08,494.0,497.8999938964844,457.4200134277344,461.75,455.6375427246094,16595600
2022-06-15,464.20001220703125,485.1199951171875,449.70001220703125,480.32000732421875,473.96173095703125,16690500
2022-06-22,475.7200012207031,518.6099853515625,474.5400085449219,508.44000244140625,503.4986877441406,34495100
2022-06-29,508.8500061035156,518.7000122070312,492.25,505.239990234375,500.32977294921875,12848500
2022-07-06,505.6400146484375,528.3699951171875,504.29998779296875,514.4199829101562,509.4205322265625,12434300
2022-07-13,508.07000732421875,533.8400268554688,492.2799987792969,533.4500122070312,528.2656860351562,19141200
2022-07-20,533.4500122070312,537.6400146484375,511.1400146484375,531.5900268554688,526.4237670898438,13820400
2022-07-27,533.5399780273438,544.3400268554688,528.0399780273438,535.4600219726562,530.256103515625,12007500
2022-08-03,537.260009765625,545.739990234375,527.5599975585938,537.260009765625,532.03857421875,10347900
2022-08-10,540.260009765625,547.4400024414062,529.6699829101562,546.1199951171875,540.8125,10498900
2022-08-17,545.239990234375,553.1300048828125,533.2100219726562,535.7999877929688,530.5927734375,8928600
2022-08-24,536.6799926757812,543.1900024414062,521.7899780273438,522.8400268554688,517.7587890625,9241100
2022-08-31,520.8200073242188,529.7899780273438,513.8099975585938,517.6799926757812,512.6488647460938,9632700
2022-09-07,517.0,535.02001953125,511.9700012207031,513.9600219726562,508.9650573730469,12521900
2022-09-14,514.0,527.97998046875,506.1000061035156,522.7999877929688,519.3435668945312,14240400
2022-09-21,525.030029296875,528.010009765625,499.0,508.3699951171875,505.00897216796875,12701000
2022-09-28,506.4800109863281,524.5900268554688,500.79998779296875,523.1699829101562,519.7111206054688,14287500
2022-10-05,521.0,529.3499755859375,495.0199890136719,499.80999755859375,496.5055847167969,13046400
2022-10-12,502.1300048828125,532.0,487.739990234375,522.2100219726562,518.7575073242188,17510700
2022-10-19,521.739990234375,546.47998046875,514.5999755859375,540.219970703125,536.6483764648438,12826300
2022-10-26,541.3800048828125,558.0999755859375,539.760009765625,547.3099975585938,543.6915283203125,13946800
2022-11-02,544.4099731445312,554.7999877929688,527.1400146484375,553.0499877929688,549.3935546875,13791900
2022-11-09,553.780029296875,554.6099853515625,500.7699890136719,503.010009765625,499.6844482421875,23475500
2022-11-16,505.8900146484375,533.0,505.4700012207031,523.0900268554688,519.6317138671875,17160100
2022-11-23,525.0,540.8499755859375,523.0,528.0,524.5092163085938,10108400
2022-11-30,529.719970703125,553.0,527.47998046875,539.3200073242188,535.7543334960938,20555400
2022-12-07,540.8400268554688,551.2899780273438,535.0999755859375,538.219970703125,536.3097534179688,14057600
2022-12-14,541.9299926757812,543.47998046875,515.719970703125,520.2100219726562,518.36376953125,16621700
2022-12-21,523.6300048828125,535.8400268554688,518.0999755859375,531.989990234375,530.1019287109375,6922600
2022-12-28,535.0700073242188,538.1500244140625,512.1599731445312,518.6400146484375,516.79931640625,8449100
2023-01-04,518.6400146484375,518.6400146484375,482.67999267578125,486.0,484.275146484375,22275600
2023-01-11,485.2900085449219,509.5,483.7799987792969,485.0799865722656,483.3583984375,17886700
2023-01-18,488.04998779296875,500.260009765625,474.75,491.6000061035156,489.8552551269531,18928700
2023-01-25,489.2799987792969,505.5,484.4700012207031,499.19000244140625,497.4183349609375,18393300
2023-02-01,499.95001220703125,504.3800048828125,463.8900146484375,476.8800048828125,475.1875,27630000
2023-02-08,475.4700012207031,499.8699951171875,475.1099853515625,492.8299865722656,491.08087158203125,15210700
2023-02-15,489.6499938964844,501.3999938964844,487.2699890136719,491.30999755859375,489.5662841796875,11622800
2023-02-22,492.80999755859375,493.8900146484375,473.9200134277344,475.94000244140625,474.2508544921875,15343300
2023-03-01,473.6099853515625,484.3500061035156,472.0,473.8800048828125,472.1981506347656,14450900
2023-03-08,471.75,475.3900146484375,457.5899963378906,464.5799865722656,462.93115234375,15834300
2023-03-15,460.989990234375,481.45001220703125,459.239990234375,480.1000061035156,480.1000061035156,18283400
2023-03-22,481.95001220703125,486.2900085449219,466.6700134277344,472.5799865722656,472.5799865722656,13091600
2023-03-29,475.1099853515625,475.8800048828125,461.0799865722656,470.05999755859375,470.05999755859375,7057800
