Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,101.36000061035156,102.73999786376953,100.30999755859375,101.77999877929688,98.7215576171875,21518200
2020-01-08,101.30999755859375,103.88999938964844,100.76000213623047,102.91999816894531,99.82731628417969,26895900
2020-01-15,103.25,104.69000244140625,102.4800033569336,104.58000183105469,101.43743133544922,21906800
2020-01-22,105.0,105.62000274658203,98.01000213623047,100.41000366210938,97.3927230834961,31488200
2020-01-29,101.06999969482422,102.77999877929688,95.91999816894531,101.37999725341797,98.33357238769531,36635700
2020-02-05,101.76000213623047,101.97000122070312,98.97000122070312,100.0199966430664,97.01445770263672,24957600
2020-02-12,100.73999786376953,103.88999938964844,100.44000244140625,102.0,98.93496704101562,22683900
2020-02-19,102.66000366210938,103.38999938964844,92.62000274658203,92.9000015258789,90.10841369628906,36345300
2020-02-26,93.08000183105469,94.9800033569336,85.1500015258789,90.93000030517578,88.1976089477539,67556100
2020-03-04,92.08000183105469,93.81999969482422,80.91999816894531,88.30000305175781,85.88426208496094,54120500
2020-03-11,84.0,84.62999725341797,62.400001525878906,69.83999633789062,67.9292984008789,94665200
2020-03-18,64.79000091552734,74.05999755859375,60.0,72.33000183105469,70.3511734008789,87977400
2020-03-25,80.11000061035156,86.86000061035156,76.19999694824219,82.73999786376953,80.47638702392578,79007600
2020-04-01,79.48999786376953,88.87000274658203,77.16000366210938,84.16000366210938,81.8575210571289,52714100
2020-04-08,84.69999694824219,87.7699966430664,83.61000061035156,87.47000122070312,85.07698059082031,25891100
2020-04-15,84.87000274658203,90.25,83.70999908447266,85.19999694824219,82.86906433105469,39380500
2020-04-22,86.9800033569336,90.70999908447266,86.41999816894531,88.80000305175781,86.37059020996094,28277100
2020-04-29,90.0,91.38999938964844,84.30999755859375,87.19999694824219,84.81434631347656,37654400
2020-05-06,88.05000305175781,91.66999816894531,87.43000030517578,88.26000213623047,85.84535217285156,27956400
2020-05-13,87.37999725341797,93.81999969482422,84.11000061035156,91.51000213623047,89.00643920898438,38367900
2020-05-20,93.19999694824219,97.43000030517578,92.37000274658203,96.62000274658203,93.97664642333984,25086000
2020-05-27,98.12000274658203,100.87999725341797,96.93000030517578,100.73999786376953,97.98391723632812,40603200
2020-06-03,101.26000213623047,104.69000244140625,100.47000122070312,102.62999725341797,100.07121276855469,34557600
2020-06-10,103.0,103.1500015258789,93.44000244140625,99.04000091552734,96.57073974609375,38287200
2020-06-17,99.0,102.22000122070312,95.77999877929688,101.91999816894531,99.3789291381836,31519100
2020-06-24,100.94000244140625,101.8499984741211,93.56999969482422,98.05000305175781,95.60540771484375,63751200
2020-07-01,98.5,100.02999877929688,96.91999816894531,97.06999969482422,94.64985656738281,22436600
2020-07-08,97.5,98.9800033569336,95.51000213623047,96.76000213623047,94.34757995605469,25580100
2020-07-15,98.41000366210938,99.04000091552734,95.11000061035156,98.36000061035156,95.90768432617188,28022000
2020-07-22,98.16000366210938,100.18000030517578,96.16000366210938,96.2699966430664,93.86979675292969,22361900
2020-07-29,96.43000030517578,99.29000091552734,95.80000305175781,97.33000183105469,94.90336608886719,29412700
2020-08-05,97.12000274658203,107.33000183105469,97.08000183105469,105.12000274658203,102.49915313720703,34902700
2020-08-12,105.72000122070312,107.0,103.37999725341797,106.97000122070312,104.30301666259766,20022200
2020-08-19,107.69000244140625,112.27999877929688,107.3499984741211,111.51000213623047,108.72982788085938,31930100
2020-08-26,111.91999816894531,114.9000015258789,110.5,114.83999633789062,111.97679138183594,21032000
2020-09-02,115.05999755859375,117.41000366210938,110.20999908447266,112.72000122070312,110.15313720703125,24497500
2020-09-09,113.0199966430664,120.4800033569336,112.83000183105469,119.2699966430664,116.55398559570312,30520400
2020-09-16,118.30999755859375,119.69000244140625,111.73999786376953,116.87000274658203,114.20863342285156,48770300
2020-09-23,130.22000122070312,130.3800048828125,122.2699966430664,126.3499984741211,123.47274780273438,75812700
2020-09-30,126.0999984741211,130.44000244140625,123.58999633789062,127.6500015258789,124.74315643310547,36076300
2020-10-07,128.39999389648438,131.33999633789062,127.95999908447266,129.1999969482422,126.25784301757812,21661000
2020-10-14,129.52999877929688,130.19000244140625,126.11000061035156,128.49000549316406,125.56403350830078,22793300
2020-10-21,128.5,131.3800048828125,126.68000030517578,127.98999786376953,125.07540893554688,20240700
2020-10-28,125.27999877929688,126.4000015258789,118.80000305175781,124.58999633789062,121.7528305053711,29588200
2020-11-04,125.33000183105469,136.35000610351562,125.26000213623047,127.70999908447266,124.80179595947266,27462200
2020-11-11,128.69000244140625,132.60000610351562,125.62999725341797,132.2100067138672,129.1992950439453,27944300
2020-11-18,133.07000732421875,135.99000549316406,129.92999267578125,134.6999969482422,131.63262939453125,27856800
2020-11-25,134.25,136.5,132.69000244140625,135.44000244140625,132.3557586669922,21476900
2020-12-02,135.16000366210938,140.44000244140625,134.6699981689453,139.1199951171875,135.9519500732422,24952000
2020-12-09,140.57000732421875,140.57000732421875,136.1999969482422,139.38999938964844,136.4898681640625,28260700
2020-12-16,139.07000732421875,147.9499969482422,137.1699981689453,142.4499969482422,139.48623657226562,55721900
2020-12-23,142.55999755859375,143.60000610351562,140.42999267578125,141.57000732421875,138.62452697753906,12524100
2020-12-30,142.16000366210938,142.97000122070312,138.32000732421875,141.22999572753906,138.29159545898438,16343600
2021-01-06,141.25,147.10000610351562,139.52999877929688,145.0500030517578,142.0321044921875,23211100
2021-01-13,144.8300018310547,145.1300048828125,138.41000366210938,139.27000427246094,136.3723602294922,20384300
2021-01-20,140.3800048828125,143.80999755859375,134.7100067138672,135.10000610351562,132.2891387939453,24127100
2021-01-27,132.22000122070312,139.86000061035156,130.27000427246094,139.58999633789062,136.68569946289062,32726200
2021-02-03,139.6999969482422,145.8800048828125,138.00999450683594,141.7899932861328,138.83993530273438,25104400
2021-02-10,142.4499969482422,144.35000610351562,140.89999389648438,141.7100067138672,138.7615966796875,16464800
2021-02-17,141.3000030517578,145.5,131.5800018310547,136.1300048828125,133.29771423339844,37759900
2021-02-24,135.05999755859375,139.17999267578125,133.36000061035156,137.02000427246094,134.16920471191406,29695900
2021-03-03,137.08999633789062,138.0,129.19000244140625,135.9499969482422,133.39210510253906,28987800
2021-03-10,136.5,146.14999389648438,136.10000610351562,144.64999389648438,141.9283905029297,25396200
2021-03-17,143.1999969482422,146.66000366210938,135.50999450683594,137.1199951171875,134.54006958007812,53423100
2021-03-24,136.4499969482422,137.9199981689453,125.44000244140625,132.9499969482422,130.44854736328125,49824400
2021-03-31,133.08999633789062,137.7100067138672,131.9199981689453,137.16000366210938,134.57931518554688,22778500
2021-04-07,136.99000549316406,138.24000549316406,133.39999389648438,133.5399932861328,131.0274200439453,35867600
2021-04-14,133.5399932861328,134.77000427246094,125.69999694824219,127.11000061035156,124.71841430664062,39373700
2021-04-21,127.58999633789062,132.7899932861328,127.37000274658203,132.11000061035156,129.62432861328125,35093700
2021-04-28,132.25999450683594,134.4499969482422,130.35000610351562,131.5500030517578,129.0748748779297,31634000
2021-05-05,132.6999969482422,139.36000061035156,131.94000244140625,137.1199951171875,134.54006958007812,35716600
2021-05-12,135.4199981689453,137.47000122070312,132.49000549316406,135.55999755859375,133.00941467285156,26116200
2021-05-19,133.47999572753906,135.1699981689453,131.9600067138672,134.32000732421875,131.7927703857422,25045800
2021-05-26,135.1999969482422,138.30999755859375,134.2100067138672,134.50999450683594,131.97915649414062,29395200
2021-06-02,134.58999633789062,135.49000549316406,132.27999877929688,133.35000610351562,131.10501098632812,24150800
2021-06-09,133.6199951171875,134.89999389648438,129.8300018310547,130.2899932861328,128.09654235839844,29358400
2021-06-16,130.3000030517578,132.69000244140625,126.68000030517578,132.47999572753906,130.2496795654297,38600700
2021-06-23,132.80999755859375,156.39999389648438,132.2100067138672,155.9499969482422,153.3245391845703,85685100
2021-06-30,154.7899932861328,160.44000244140625,153.52000427246094,160.11000061035156,157.41452026367188,32361000
2021-07-07,160.16000366210938,162.42999267578125,157.35000610351562,161.58999633789062,158.8695831298828,27232100
2021-07-14,161.8699951171875,162.72999572753906,156.5800018310547,159.74000549316406,157.05075073242188,29970500
2021-07-21,160.5,166.52999877929688,160.00999450683594,164.57000732421875,161.7994384765625,22680100
2021-07-28,164.49000549316406,171.5,164.0800018310547,171.22999572753906,168.34730529785156,24314200
2021-08-04,171.36000061035156,174.3800048828125,170.9600067138672,172.27000427246094,169.36978149414062,19918800
2021-08-11,172.0,173.22000122070312,168.77999877929688,170.66000366210938,167.78688049316406,18174700
2021-08-18,169.75,171.8000030517578,164.3699951171875,169.97999572753906,167.1183319091797,23792400
2021-08-25,170.0,170.69000244140625,164.1999969482422,164.74000549316406,161.966552734375,21168500
2021-09-01,164.9199981689453,166.6199951171875,161.91000366210938,162.63999938964844,160.165771484375,19241900
2021-09-08,162.0,166.14999389648438,157.07000732421875,158.75999450683594,156.34478759765625,33397000
2021-09-15,157.5,161.0,152.32000732421875,155.02000427246094,152.66172790527344,32756900
2021-09-22,156.7899932861328,160.2899932861328,145.0,145.3000030517578,143.08956909179688,67911200
2021-09-29,145.7100067138672,151.0,144.3699951171875,149.4600067138672,147.18629455566406,44873700
2021-10-06,148.0,153.66000366210938,147.50999450683594,153.35000610351562,151.01710510253906,34862200
2021-10-13,154.32000732421875,159.92999267578125,153.16000366210938,157.82000732421875,155.4191131591797,31976400
2021-10-20,158.5,165.4499969482422,157.32000732421875,163.7899932861328,161.29827880859375,24521100
2021-10-27,163.64999389648438,168.8000030517578,161.66000366210938,167.8300018310547,165.27685546875,23315300
2021-11-03,169.0,179.10000610351562,168.64999389648438,173.82000732421875,171.1757049560547,31173100
2021-11-10,171.22999572753906,174.0,166.6300048828125,171.8300018310547,169.21597290039062,26564100
2021-11-17,171.60000610351562,177.75,170.25,172.14999389648438,169.53111267089844,25338500
2021-11-24,168.49000549316406,172.42999267578125,167.52999877929688,169.24000549316406,166.66537475585938,25871100
2021-12-01,170.88999938964844,173.3699951171875,166.67999267578125,171.2899932861328,168.68417358398438,27431200
2021-12-08,171.22000122070312,171.7899932861328,164.2100067138672,165.39999389648438,163.17652893066406,26421600
2021-12-15,165.0,171.19000244140625,155.47000122070312,166.6300048828125,164.39002990722656,44262600
2021-12-22,167.24000549316406,169.0,164.08999633789062,166.4199981689453,164.18284606933594,16116100
2021-12-29,167.07000732421875,170.1199951171875,163.30999755859375,166.38999938964844,164.15322875976562,20984400
2022-01-05,166.49000549316406,167.00999450683594,147.60000610351562,150.3000030517578,148.279541015625,32888000
2022-01-12,152.1300048828125,153.60000610351562,146.3000030517578,146.9499969482422,144.97459411621094,24303600
2022-01-19,147.75999450683594,149.10000610351562,139.55999755859375,145.47999572753906,143.5243377685547,35672300
2022-01-26,147.77999877929688,149.67999267578125,140.61000061035156,148.22000122070312,146.22750854492188,33598400
2022-02-02,148.35000610351562,149.4600067138672,142.3000030517578,143.52999877929688,141.60055541992188,24752200
2022-02-09,146.11000061035156,147.5399932861328,139.55999755859375,145.5800018310547,143.62298583984375,31065500
2022-02-16,145.02000427246094,146.9499969482422,136.16000366210938,138.19000244140625,136.33233642578125,24801700
2022-02-23,139.66000366210938,140.97000122070312,130.92999267578125,132.22000122070312,130.4425811767578,34625600
2022-03-02,132.97999572753906,136.8000030517578,120.80000305175781,121.20999908447266,119.5805892944336,39877700
2022-03-09,127.37999725341797,129.64999389648438,116.75,119.4000015258789,118.063720703125,46210700
2022-03-16,122.8499984741211,139.0,121.93000030517578,133.08999633789062,131.60049438476562,62416300
2022-03-23,132.63999938964844,139.75,131.1999969482422,139.13999938964844,137.58279418945312,33289600
2022-03-30,138.97999572753906,139.86000061035156,132.02000427246094,132.3000030517578,130.81935119628906,29574900
2022-04-06,130.0500030517578,130.3000030517578,124.31999969482422,125.04000091552734,123.64058685302734,28671100
2022-04-13,125.04000091552734,137.47999572753906,125.04000091552734,137.0500030517578,135.51617431640625,30574900
2022-04-20,137.9600067138672,139.13999938964844,120.4800033569336,120.5199966430664,119.17118072509766,33684200
2022-04-27,121.08999633789062,128.4499969482422,120.22000122070312,122.86000061035156,121.48499298095703,32056900
2022-05-04,122.54000091552734,126.19999694824219,108.3499984741211,109.48999786376953,108.26461791992188,41606000
